step,elbo
32287,-684343.1875
32288,-685162.0625
32289,-685544.5
32290,-686231.0625
32291,-684707.1875
32292,-685001.75
32293,-685915.0625
32294,-685272.25
32295,-684795.6875
32296,-685159.4375
32297,-684215.4375
32298,-684514.25
32299,-684725.9375
32300,-685731.6875
32301,-684790.9375
32302,-685024.6875
32303,-684930.3125
32304,-686015.4375
32305,-684822.4375
32306,-685955.5625
32307,-686080.25
32308,-685713.375
32309,-685516.3125
32310,-686261.0
32311,-685591.5625
32312,-686453.8125
32313,-686583.625
32314,-685232.8125
32315,-685451.625
32316,-684952.1875
32317,-685374.375
32318,-684985.625
32319,-685895.875
32320,-683448.6875
32321,-684837.6875
32322,-685696.875
32323,-686412.625
32324,-685316.875
32325,-685961.0625
32326,-685120.9375
32327,-684972.5625
32328,-685700.6875
32329,-684781.625
32330,-685709.5
32331,-685940.75
32332,-684909.4375
32333,-685519.25
32334,-684892.4375
32335,-685281.5
32336,-685427.625
32337,-684826.5
32338,-685910.625
32339,-685588.4375
32340,-686358.8125
32341,-685024.3125
32342,-685622.8125
32343,-684898.5
32344,-686187.5
32345,-685029.0625
32346,-686975.5625
32347,-686241.3125
32348,-685525.4375
32349,-685702.4375
32350,-685568.875
32351,-684949.0625
32352,-684822.125
32353,-685498.0625
32354,-686641.8125
32355,-685536.125
32356,-685888.625
32357,-685145.0
32358,-684243.6875
32359,-685414.8125
32360,-685820.4375
32361,-685279.25
32362,-685431.375
32363,-684774.4375
32364,-685122.5
32365,-684971.625
32366,-685273.4375
32367,-686710.0
32368,-685207.6875
32369,-685110.6875
32370,-684968.375
32371,-686072.25
32372,-685627.125
32373,-684462.75
32374,-685565.4375
32375,-685155.1875
32376,-686588.9375
32377,-685897.3125
32378,-685650.125
32379,-685366.125
32380,-683897.6875
32381,-684481.9375
32382,-685347.5
32383,-685615.5
32384,-684264.125
32385,-686664.5625
32386,-686035.375
32387,-685599.4375
32388,-685113.375
32389,-684720.0625
32390,-685429.4375
32391,-685198.6875
32392,-685607.3125
32393,-684929.3125
32394,-684650.125
32395,-685945.875
32396,-684786.5
32397,-686488.75
32398,-685653.8125
32399,-685301.0
32400,-684964.375
32401,-684462.25
32402,-685698.625
32403,-685985.5
32404,-684891.8125
32405,-686005.125
32406,-685612.75
32407,-685854.5
32408,-684636.4375
32409,-684136.4375
32410,-685315.25
32411,-684894.25
32412,-685053.6875
32413,-684785.625
32414,-685464.5
32415,-684975.0625
32416,-686173.125
32417,-685557.125
32418,-685543.0625
32419,-686109.6875
32420,-684897.3125
32421,-686069.25
32422,-684975.3125
32423,-685162.375
32424,-685310.0625
32425,-684369.8125
32426,-684234.125
32427,-685526.6875
32428,-685082.25
32429,-685702.8125
32430,-685447.125
32431,-684696.6875
32432,-683510.3125
32433,-685894.9375
32434,-685089.5
32435,-685612.1875
32436,-685133.8125
32437,-685232.25
32438,-685177.375
32439,-685532.4375
32440,-685434.375
32441,-685803.125
32442,-684444.6875
32443,-684202.75
32444,-685331.0
32445,-685282.875
32446,-685503.0625
32447,-685250.1875
32448,-685815.625
32449,-685085.75
32450,-685096.125
32451,-685455.375
32452,-685642.9375
32453,-685436.0
32454,-685250.875
32455,-685222.4375
32456,-685025.3125
32457,-685840.8125
32458,-685859.125
32459,-684990.4375
32460,-686035.5
32461,-685303.5
32462,-685787.5625
32463,-686320.0
32464,-685076.6875
32465,-685630.0
32466,-684933.0625
32467,-686115.6875
32468,-685656.5
32469,-685103.5
32470,-684927.5625
32471,-685690.75
32472,-685577.5
32473,-686200.625
32474,-685735.0625
32475,-684597.125
32476,-685147.4375
32477,-685594.875
32478,-684472.5
32479,-684705.5
32480,-686345.25
32481,-684648.0625
32482,-685981.4375
32483,-685119.4375
32484,-684650.375
32485,-686177.375
32486,-685184.9375
32487,-686414.4375
32488,-684919.125
32489,-685383.3125
32490,-685381.25
32491,-685452.5
32492,-685567.75
32493,-685198.3125
32494,-685578.5625
32495,-684955.625
32496,-685876.625
32497,-686750.0
32498,-686421.5625
32499,-685117.8125
32500,-686547.25
32501,-685387.625
32502,-685948.0625
32503,-684355.125
32504,-685015.5
32505,-685189.8125
32506,-684349.125
32507,-685647.375
32508,-685595.3125
32509,-684472.625
32510,-685648.0
32511,-686588.9375
32512,-684922.875
32513,-685676.875
32514,-685346.125
32515,-686199.5625
32516,-684993.0
32517,-685051.75
32518,-685101.625
32519,-684455.25
32520,-685152.75
32521,-685980.8125
32522,-686390.0
32523,-686820.75
32524,-685270.9375
32525,-685443.125
32526,-685412.0
32527,-685707.5
32528,-684955.5625
32529,-684627.8125
32530,-686211.25
32531,-685009.0
32532,-685669.875
32533,-685386.4375
32534,-685217.5625
32535,-685889.75
32536,-685341.5
32537,-685176.875
32538,-684663.0
32539,-685184.0625
32540,-685248.75
32541,-685860.8125
32542,-684914.0
32543,-685886.75
32544,-684655.75
32545,-685575.625
32546,-684918.125
32547,-684508.0625
32548,-685354.3125
32549,-685613.6875
32550,-686004.75
32551,-684987.75
32552,-686156.25
32553,-686334.4375
32554,-685250.4375
32555,-684540.25
32556,-685564.0625
32557,-685308.0625
32558,-685204.625
32559,-686082.5625
32560,-685065.5
32561,-685011.375
32562,-685383.25
32563,-684759.6875
32564,-686271.875
32565,-685619.25
32566,-684623.1875
32567,-686478.125
32568,-685947.75
32569,-684336.4375
32570,-685517.8125
32571,-685311.3125
32572,-685494.4375
32573,-685156.125
32574,-686361.8125
32575,-684909.125
32576,-684754.125
32577,-685665.375
32578,-684556.9375
32579,-685417.0
32580,-685754.5625
32581,-684879.25
32582,-685803.625
32583,-685741.25
32584,-685504.1875
32585,-686737.5625
32586,-685098.375
32587,-686481.8125
32588,-684398.1875
32589,-686042.25
32590,-685926.5625
32591,-684883.625
32592,-685210.5625
32593,-684334.8125
32594,-685920.9375
32595,-684890.6875
32596,-684651.75
32597,-686053.75
32598,-685954.625
32599,-684774.1875
32600,-686385.0
32601,-684214.5625
32602,-685123.9375
32603,-686182.5625
32604,-686002.6875
32605,-683822.3125
32606,-685932.25
32607,-685231.75
32608,-686140.0
32609,-685023.875
32610,-685410.9375
32611,-685316.375
32612,-686276.75
32613,-684396.9375
32614,-685317.9375
32615,-685784.0
32616,-684591.0
32617,-684424.375
32618,-684953.3125
32619,-685510.875
32620,-685035.125
32621,-685871.375
32622,-685346.5625
32623,-685543.9375
32624,-684675.625
32625,-686168.9375
32626,-685430.75
32627,-685685.8125
32628,-684928.8125
32629,-686144.3125
32630,-685153.3125
32631,-685233.0625
32632,-685344.75
32633,-685504.125
32634,-685637.3125
32635,-685328.5625
32636,-685572.5
32637,-684963.4375
32638,-685620.875
32639,-685423.8125
32640,-685055.5625
32641,-684604.1875
32642,-685277.3125
32643,-685261.1875
32644,-685560.6875
32645,-686029.6875
32646,-685158.6875
32647,-685696.125
32648,-686342.125
32649,-686073.0
32650,-685803.5
32651,-684892.75
32652,-685429.8125
32653,-685038.6875
32654,-685377.875
32655,-686213.625
32656,-685748.5
32657,-685623.875
32658,-684516.0
32659,-686050.6875
32660,-685787.5625
32661,-684854.125
32662,-686764.125
32663,-685846.375
32664,-686085.75
32665,-686623.1875
32666,-685538.9375
32667,-685152.625
32668,-684139.1875
32669,-685892.5
32670,-685061.4375
32671,-684313.75
32672,-686052.375
32673,-685753.6875
32674,-685361.875
32675,-685257.0
32676,-685536.625
32677,-686010.6875
32678,-685751.875
32679,-686609.375
32680,-684804.9375
32681,-685731.0625
32682,-685228.875
32683,-684933.0625
32684,-685576.375
32685,-685240.875
32686,-684506.25
32687,-684637.25
32688,-685355.4375
32689,-685557.0625
32690,-685925.125
32691,-685603.3125
32692,-687115.375
32693,-685604.0
32694,-687438.75
32695,-684719.375
32696,-686193.375
32697,-685316.5625
32698,-685125.125
32699,-685155.1875
32700,-685845.0625
32701,-685854.75
32702,-684972.9375
32703,-685587.5625
32704,-685596.6875
32705,-685702.125
32706,-685385.375
32707,-685042.5
32708,-685709.875
32709,-685588.9375
32710,-686788.9375
32711,-685207.6875
32712,-685445.9375
32713,-685355.3125
32714,-685223.9375
32715,-685477.875
32716,-684650.6875
32717,-684800.5
32718,-685166.375
32719,-685689.625
32720,-686519.125
32721,-685468.125
32722,-686092.0
32723,-684326.875
32724,-685565.6875
32725,-685014.9375
32726,-687147.5625
32727,-685815.125
32728,-685025.3125
32729,-685204.0625
32730,-685911.4375
32731,-685362.875
32732,-685166.375
32733,-684980.625
32734,-684179.75
32735,-685610.6875
32736,-685403.5625
32737,-685209.6875
32738,-685695.8125
32739,-685223.625
32740,-684970.625
32741,-685244.5625
32742,-685499.8125
32743,-686390.375
32744,-684791.6875
32745,-685286.6875
32746,-686058.625
32747,-685227.4375
32748,-686578.8125
32749,-684515.4375
32750,-685874.0
32751,-685015.625
32752,-684737.375
32753,-684599.0625
32754,-685982.625
32755,-685683.25
32756,-685375.375
32757,-685362.3125
32758,-686790.625
32759,-685480.125
32760,-684442.25
32761,-686088.375
32762,-685493.1875
32763,-685775.9375
32764,-684960.25
32765,-685370.625
32766,-685038.0
32767,-684567.25
32768,-686312.875
32769,-685432.5625
32770,-685297.75
32771,-686100.875
32772,-684409.1875
32773,-685277.6875
32774,-685087.0
32775,-683867.875
32776,-686033.0
32777,-686249.6875
32778,-686272.5
32779,-685913.4375
32780,-684084.625
32781,-684528.75
32782,-685678.625
32783,-685455.75
32784,-685291.1875
32785,-686113.9375
32786,-685183.5
32787,-685032.0625
32788,-684495.8125
32789,-685460.5625
32790,-684448.125
32791,-686912.5
32792,-685800.6875
32793,-685614.9375
32794,-685258.3125
32795,-684819.5625
32796,-683940.3125
32797,-685048.75
32798,-684367.875
32799,-684495.375
32800,-685506.6875
32801,-685267.9375
32802,-685797.9375
32803,-686279.9375
32804,-684841.8125
32805,-684815.875
32806,-685876.625
32807,-684524.4375
32808,-686001.1875
32809,-685699.375
32810,-686239.375
32811,-685697.0
32812,-686140.6875
32813,-684065.625
32814,-685776.4375
32815,-684836.125
32816,-686151.375
32817,-685955.0625
32818,-685531.375
32819,-684573.875
32820,-685192.75
32821,-685673.25
32822,-685182.1875
32823,-684449.6875
32824,-685241.3125
32825,-686296.6875
32826,-685340.1875
32827,-685068.8125
32828,-685829.4375
32829,-685331.6875
32830,-685903.75
32831,-686000.75
32832,-685817.3125
32833,-685281.1875
32834,-686422.75
32835,-684301.3125
32836,-685116.4375
32837,-686785.6875
32838,-685815.8125
32839,-685026.0
32840,-685856.8125
32841,-686064.5625
32842,-684206.0625
32843,-684943.875
32844,-686249.6875
32845,-685565.1875
32846,-684833.8125
32847,-685150.1875
32848,-685082.3125
32849,-685820.8125
32850,-685745.9375
32851,-685383.625
32852,-685138.0
32853,-684507.8125
32854,-686131.5625
32855,-685583.6875
32856,-686019.0625
32857,-684453.4375
32858,-683976.6875
32859,-685526.25
32860,-684366.625
32861,-685944.25
32862,-685201.625
32863,-686010.0625
32864,-685723.0625
32865,-684783.875
32866,-685806.75
32867,-684573.5
32868,-686235.3125
32869,-684742.875
32870,-685560.9375
32871,-684934.6875
32872,-684991.8125
32873,-685945.5
32874,-685750.125
32875,-685833.9375
32876,-685970.4375
32877,-685939.5
32878,-685753.9375
32879,-685706.375
32880,-685684.6875
32881,-686376.9375
32882,-686025.8125
32883,-684909.75
32884,-685271.75
32885,-685673.9375
32886,-684926.625
32887,-684381.0625
32888,-684447.75
32889,-684947.625
32890,-685144.0
32891,-685569.4375
32892,-685956.875
32893,-684679.125
32894,-685176.25
32895,-685238.9375
32896,-684960.5625
32897,-685611.625
32898,-686581.125
32899,-685716.3125
32900,-685678.8125
32901,-684668.6875
32902,-685507.1875
32903,-685127.375
32904,-685372.8125
32905,-685402.625
32906,-685830.0
32907,-684002.0
32908,-685579.1875
32909,-686064.8125
32910,-684931.9375
32911,-684632.0
32912,-686357.0
32913,-685622.8125
32914,-684453.5625
32915,-684886.9375
32916,-684914.9375
32917,-685865.8125
32918,-685384.6875
32919,-685176.875
32920,-684556.5
32921,-685245.9375
32922,-685341.0
32923,-685027.8125
32924,-685089.0625
32925,-684773.6875
32926,-684722.3125
32927,-685532.1875
32928,-686734.6875
32929,-685704.375
32930,-683959.3125
32931,-685520.375
32932,-686139.5625
32933,-685541.8125
32934,-684754.625
32935,-685294.3125
32936,-685735.6875
32937,-685437.125
32938,-685848.75
32939,-684634.6875
32940,-685245.0
32941,-685193.0625
32942,-685451.25
32943,-685988.125
32944,-684571.6875
32945,-684673.875
32946,-685741.0
32947,-685802.8125
32948,-685722.375
32949,-685349.875
32950,-684595.5
32951,-685213.9375
32952,-686662.6875
32953,-684902.5
32954,-684988.9375
32955,-685179.6875
32956,-683659.6875
32957,-685483.25
32958,-685872.3125
32959,-685050.4375
32960,-686747.125
32961,-685186.875
32962,-684835.1875
32963,-685802.375
32964,-685438.1875
32965,-684950.1875
32966,-685127.5625
32967,-686265.125
32968,-685742.9375
32969,-685190.1875
32970,-684719.25
32971,-685112.375
32972,-685425.75
32973,-685212.625
32974,-685956.125
32975,-685360.1875
32976,-685953.5625
32977,-685378.0625
32978,-685367.0625
32979,-684019.3125
32980,-685428.6875
32981,-685745.6875
32982,-685311.375
32983,-685325.0
32984,-685965.8125
32985,-685491.25
32986,-684923.5
32987,-684959.3125
32988,-685249.625
32989,-685786.625
32990,-685184.1875
32991,-684849.4375
32992,-685039.3125
32993,-684529.3125
32994,-684598.625
32995,-685618.1875
32996,-686298.375
32997,-685821.75
32998,-684929.375
32999,-684803.625
33000,-686254.625
33001,-685739.875
33002,-685001.8125
33003,-684809.875
33004,-685416.4375
33005,-685581.9375
33006,-685979.375
33007,-684750.8125
33008,-685707.375
33009,-684872.0
33010,-685616.9375
33011,-685607.0625
33012,-685626.3125
33013,-685148.5625
33014,-685507.5
33015,-685859.5625
33016,-684916.625
33017,-686050.6875
33018,-685603.875
33019,-685613.3125
33020,-685581.5
33021,-684756.5625
33022,-685950.6875
33023,-684561.4375
33024,-685270.6875
33025,-685978.4375
33026,-685461.0
33027,-685403.625
33028,-685542.9375
33029,-685658.0625
33030,-685619.9375
33031,-685684.5
33032,-685129.0
33033,-684965.3125
33034,-686179.5
33035,-685448.5
33036,-685379.5
33037,-685559.125
33038,-685089.3125
33039,-686356.625
33040,-686121.0625
33041,-686567.375
33042,-685348.6875
33043,-685394.5
33044,-685462.375
33045,-685454.125
33046,-686827.1875
33047,-685564.1875
33048,-685379.9375
33049,-685995.25
33050,-685612.9375
33051,-685518.4375
33052,-685659.9375
33053,-684869.5625
33054,-685465.5625
33055,-685467.6875
33056,-686127.5625
33057,-685010.6875
33058,-685668.625
33059,-685331.9375
33060,-685509.875
33061,-685305.5625
33062,-685649.125
33063,-685643.3125
33064,-684835.4375
33065,-684367.75
33066,-685557.75
33067,-686121.6875
33068,-685138.375
33069,-685764.4375
33070,-685599.125
33071,-686869.75
33072,-686410.1875
33073,-683805.0625
33074,-685870.5625
33075,-685122.1875
33076,-686385.5625
33077,-685647.75
33078,-684630.0
33079,-685728.6875
33080,-686090.375
33081,-685478.125
33082,-684733.8125
33083,-685560.5625
33084,-685454.1875
33085,-684571.625
33086,-686107.0
33087,-685331.625
33088,-685057.25
33089,-685772.5625
33090,-686093.125
33091,-686580.0
33092,-686651.0625
33093,-685715.8125
33094,-686279.1875
33095,-685681.6875
33096,-685921.5625
33097,-684105.6875
33098,-685193.5
33099,-686369.6875
33100,-684905.5
33101,-686143.1875
33102,-685112.125
33103,-685621.25
33104,-685961.875
33105,-684342.8125
33106,-685821.5
33107,-685099.8125
33108,-685544.5625
33109,-685323.4375
33110,-685221.375
33111,-685832.8125
33112,-685389.5625
33113,-685832.5
33114,-685318.9375
33115,-685058.0625
33116,-685588.1875
33117,-685087.25
33118,-685714.375
33119,-684565.0625
33120,-684544.0
33121,-684678.5
33122,-685740.75
33123,-684830.625
33124,-685176.4375
33125,-684452.625
33126,-685604.5625
33127,-684452.4375
33128,-685399.375
33129,-685563.375
33130,-684728.6875
33131,-686046.125
33132,-685357.875
33133,-685268.625
33134,-685360.625
33135,-685939.0
33136,-685037.1875
33137,-685261.4375
33138,-684555.4375
33139,-685642.125
33140,-685655.5
33141,-685918.5
33142,-684804.1875
33143,-685383.125
33144,-685895.3125
33145,-684483.75
33146,-685168.625
33147,-684900.6875
33148,-685587.625
33149,-685408.25
33150,-684832.1875
33151,-684343.625
33152,-685924.9375
33153,-685257.9375
33154,-685587.75
33155,-685514.3125
33156,-685096.25
33157,-684208.625
33158,-686124.5625
33159,-685273.9375
33160,-684506.875
33161,-684887.9375
33162,-685376.4375
33163,-685349.75
33164,-685782.375
33165,-685382.6875
33166,-685710.3125
33167,-685301.75
33168,-684945.8125
33169,-685144.4375
33170,-685234.25
33171,-684947.4375
33172,-684674.625
33173,-685206.5625
33174,-685873.0
33175,-684875.1875
33176,-685618.4375
33177,-685362.125
33178,-685030.25
33179,-685305.8125
33180,-684895.625
33181,-684645.375
33182,-684848.75
33183,-684952.75
33184,-685201.25
33185,-685520.75
33186,-685587.6875
33187,-686192.75
33188,-684550.3125
33189,-684924.9375
33190,-685612.4375
33191,-684384.0
33192,-686193.0
33193,-684438.6875
33194,-685899.4375
33195,-685090.8125
33196,-684777.0
33197,-685322.4375
33198,-685642.375
33199,-685944.875
33200,-685189.875
33201,-685566.25
33202,-684546.0625
33203,-685177.5625
33204,-684890.3125
33205,-684980.25
33206,-684670.625
33207,-685129.625
33208,-684143.1875
33209,-686244.5
33210,-685861.4375
33211,-684754.5
33212,-686409.0
33213,-684983.125
33214,-684541.125
33215,-684353.375
33216,-686106.625
33217,-685399.125
33218,-686286.5
33219,-685019.6875
33220,-685010.125
33221,-685919.1875
33222,-684723.375
33223,-685662.625
33224,-684681.4375
33225,-685028.6875
33226,-685359.75
33227,-684741.3125
33228,-684968.5
33229,-684478.875
33230,-686270.75
33231,-685089.125
33232,-684597.6875
33233,-685654.875
33234,-686081.5625
33235,-684464.125
33236,-684146.25
33237,-685628.25
33238,-685040.0
33239,-685082.9375
33240,-685070.5625
33241,-685615.8125
33242,-684783.3125
33243,-685666.0625
33244,-685520.0625
33245,-684775.0625
33246,-686095.3125
33247,-685398.1875
33248,-685302.5
33249,-685751.25
33250,-685142.1875
33251,-685296.625
33252,-685038.75
33253,-685490.1875
33254,-686473.1875
33255,-686074.625
33256,-685456.625
33257,-685086.4375
33258,-685035.125
33259,-684825.875
33260,-686111.375
33261,-685669.5
33262,-685771.5625
33263,-684844.125
33264,-684293.0625
33265,-685637.0625
33266,-684890.9375
33267,-684919.6875
33268,-685028.625
33269,-685864.4375
33270,-685084.125
33271,-685316.0
33272,-684690.375
33273,-685336.25
33274,-686051.5
33275,-684412.0625
33276,-684708.375
33277,-685355.8125
33278,-685411.6875
33279,-686126.625
33280,-685584.4375
33281,-685193.25
33282,-686287.9375
33283,-685143.5625
33284,-685198.25
33285,-685254.4375
33286,-686334.625
33287,-684568.625
33288,-684502.125
33289,-685676.75
33290,-686336.375
33291,-686034.5
33292,-685397.125
33293,-684302.5
33294,-684734.8125
33295,-684949.125
33296,-685778.4375
33297,-685373.4375
