step,elbo
23519,-677131.9375
23520,-674416.1875
23521,-673831.6875
23522,-671313.1875
23523,-672348.3125
23524,-672719.125
23525,-669780.8125
23526,-674922.1875
23527,-674370.6875
23528,-671189.9375
23529,-671686.375
23530,-671911.1875
23531,-674608.9375
23532,-673742.4375
23533,-674872.5
23534,-670300.4375
23535,-671325.1875
23536,-673541.0625
23537,-673356.375
23538,-670022.75
23539,-672946.875
23540,-674280.1875
23541,-672973.75
23542,-674412.9375
23543,-672561.4375
23544,-671103.5
23545,-674229.875
23546,-674896.0625
23547,-675269.5625
23548,-673825.5625
23549,-670867.3125
23550,-672203.75
23551,-675311.5
23552,-673195.125
23553,-672704.8125
23554,-677289.75
23555,-671958.3125
23556,-672176.1875
23557,-670364.1875
23558,-672188.4375
23559,-673904.75
23560,-672406.5
23561,-675738.3125
23562,-672126.1875
23563,-670975.0625
23564,-672373.875
23565,-672832.3125
23566,-675973.3125
23567,-671509.3125
23568,-672597.8125
23569,-672866.8125
23570,-671746.125
23571,-673791.25
23572,-672288.25
23573,-673492.5625
23574,-670929.5625
23575,-675667.75
23576,-672053.0
23577,-673507.625
23578,-671094.75
23579,-674008.875
23580,-674832.8125
23581,-669966.0
23582,-675970.875
23583,-673142.25
23584,-671819.125
23585,-672555.25
23586,-676495.375
23587,-671639.4375
23588,-670884.5
23589,-672452.5625
23590,-671906.9375
23591,-671374.4375
23592,-674414.25
23593,-673596.4375
23594,-675781.375
23595,-673379.25
23596,-673939.375
23597,-673195.375
23598,-674404.1875
23599,-670150.25
23600,-673269.5625
23601,-673986.875
23602,-675559.6875
23603,-671201.125
23604,-671641.4375
23605,-675160.5
23606,-670354.0
23607,-670462.3125
23608,-671328.6875
23609,-671529.3125
23610,-673680.75
23611,-672695.875
23612,-670543.0
23613,-673001.125
23614,-672934.875
23615,-670540.625
23616,-676087.25
23617,-671637.9375
23618,-671719.3125
23619,-674872.25
23620,-672298.1875
23621,-673665.8125
23622,-672994.1875
23623,-670383.3125
23624,-672988.1875
23625,-672361.875
23626,-671197.4375
23627,-673620.5625
23628,-673308.0625
23629,-672880.6875
23630,-673432.5
23631,-670532.1875
23632,-675039.5625
23633,-675985.75
23634,-673370.9375
23635,-672796.4375
23636,-672772.1875
23637,-672038.25
23638,-673887.75
23639,-672230.75
23640,-673669.0
23641,-670356.75
23642,-674502.875
23643,-671682.5625
23644,-671400.3125
23645,-673302.8125
23646,-672447.9375
23647,-673276.0625
23648,-672777.5625
23649,-674363.6875
23650,-675009.0625
23651,-675207.1875
23652,-673388.25
23653,-677183.0
23654,-670878.9375
23655,-672141.5
23656,-671081.25
23657,-673259.375
23658,-676265.75
23659,-674373.0
23660,-672334.0625
23661,-672142.0
23662,-673596.375
23663,-671599.0625
23664,-675441.75
23665,-672782.6875
23666,-671576.6875
23667,-673297.875
23668,-673152.25
23669,-670713.3125
23670,-676695.4375
23671,-673236.875
23672,-671956.875
23673,-670962.8125
23674,-673735.9375
23675,-671944.125
23676,-671773.125
23677,-670811.9375
23678,-671371.375
23679,-672554.0
23680,-673614.9375
23681,-675864.875
23682,-675707.9375
23683,-672903.0625
23684,-673917.6875
23685,-673098.9375
23686,-673419.0625
23687,-676603.3125
23688,-672796.75
23689,-671356.25
23690,-675106.8125
23691,-673222.75
23692,-670613.6875
23693,-674677.5
23694,-671918.4375
23695,-674042.125
23696,-670355.3125
23697,-672007.625
23698,-672691.9375
23699,-672685.1875
23700,-670228.5
23701,-675951.6875
23702,-670791.75
23703,-672919.5625
23704,-673987.3125
23705,-671943.1875
23706,-670517.0625
23707,-675371.8125
23708,-671536.9375
23709,-673910.25
23710,-675057.75
23711,-672689.4375
23712,-670751.375
23713,-676349.5625
23714,-674188.1875
23715,-671355.3125
23716,-674532.875
23717,-675468.3125
23718,-672553.5625
23719,-674260.75
23720,-671425.1875
23721,-671490.3125
23722,-671367.0
23723,-670264.9375
23724,-673251.9375
23725,-672582.875
23726,-672959.0625
23727,-672852.5625
23728,-671111.6875
23729,-673135.125
23730,-676729.6875
23731,-674665.125
23732,-673272.25
23733,-673226.875
23734,-672160.625
23735,-672163.9375
23736,-675456.1875
23737,-672903.5
23738,-674608.875
23739,-675542.8125
23740,-672717.625
23741,-673173.25
23742,-673369.75
23743,-670887.0
23744,-674571.8125
23745,-672217.25
23746,-673289.5625
23747,-674269.0
23748,-673196.9375
23749,-672609.5625
23750,-671055.625
23751,-675435.5
23752,-673428.625
23753,-673558.625
23754,-672750.75
23755,-670870.25
23756,-673103.5
23757,-671298.375
23758,-673229.0
23759,-672197.3125
23760,-670167.625
23761,-674675.5625
23762,-672726.8125
23763,-672559.5
23764,-673385.125
23765,-674363.125
23766,-672294.0625
23767,-673170.5
23768,-672618.25
23769,-673983.3125
23770,-673327.375
23771,-670901.4375
23772,-671435.375
23773,-671460.8125
23774,-673308.9375
23775,-672271.0
23776,-672842.4375
23777,-673831.1875
23778,-672815.875
23779,-674259.3125
23780,-671288.375
23781,-672887.3125
23782,-669503.8125
23783,-674401.5
23784,-674943.6875
23785,-672221.8125
23786,-672916.25
23787,-671034.125
23788,-672452.9375
23789,-674494.5625
23790,-674116.5625
23791,-675315.5
23792,-674871.875
23793,-673875.6875
23794,-674399.25
23795,-672120.375
23796,-671377.5
23797,-669989.25
23798,-671032.9375
23799,-670918.8125
23800,-671436.875
23801,-674175.25
23802,-674087.5625
23803,-674123.375
23804,-671123.375
23805,-673110.5
23806,-672719.125
23807,-674210.6875
23808,-673485.875
23809,-675287.3125
23810,-672476.25
23811,-673543.0
23812,-674760.6875
23813,-675325.4375
23814,-674605.1875
23815,-672186.125
23816,-675315.8125
23817,-673132.1875
23818,-671322.1875
23819,-674824.3125
23820,-673395.3125
23821,-673881.0
23822,-673417.3125
23823,-671066.6875
23824,-675170.8125
23825,-673475.875
23826,-671684.75
23827,-674569.5
23828,-675567.1875
23829,-673613.5
23830,-672709.5
23831,-672006.8125
23832,-672950.1875
23833,-672540.3125
23834,-674630.8125
23835,-675514.625
23836,-671742.25
23837,-671719.375
23838,-672622.0625
23839,-676427.5625
23840,-674771.8125
23841,-672587.4375
23842,-670678.5625
23843,-671464.875
23844,-670863.3125
23845,-671798.8125
23846,-672570.125
23847,-675106.0625
23848,-675612.1875
23849,-674735.625
23850,-671913.75
23851,-675224.6875
23852,-675127.625
23853,-673929.1875
23854,-674669.0
23855,-670572.75
23856,-673271.0625
23857,-671595.25
23858,-674712.75
23859,-674672.25
23860,-672518.1875
23861,-672178.5625
23862,-675018.0625
23863,-673146.6875
23864,-673744.5
23865,-675485.0
23866,-676488.3125
23867,-670888.3125
23868,-674308.5
23869,-673603.5
23870,-674718.625
23871,-673792.4375
23872,-672553.6875
23873,-674810.5625
23874,-669985.6875
23875,-674286.0625
23876,-673146.625
23877,-674699.75
23878,-669689.1875
23879,-672987.8125
23880,-673735.375
23881,-673611.125
23882,-672548.5625
23883,-675409.8125
23884,-672262.9375
23885,-670438.6875
23886,-674146.625
23887,-673069.0625
23888,-672376.0
23889,-673279.125
23890,-674352.8125
23891,-670466.25
23892,-670683.25
23893,-674211.3125
23894,-674163.8125
23895,-673413.25
23896,-673100.75
23897,-671423.0625
23898,-673790.1875
23899,-673476.6875
23900,-675917.5625
23901,-673208.875
23902,-676019.5
23903,-670924.375
23904,-676222.5625
23905,-673872.125
23906,-676164.625
23907,-674734.3125
23908,-674964.3125
23909,-670995.25
23910,-674827.25
23911,-671076.0625
23912,-671989.9375
23913,-673651.75
23914,-672022.6875
23915,-672122.8125
23916,-671082.625
23917,-670492.0
23918,-671066.375
23919,-675934.1875
23920,-670564.3125
23921,-673721.5
23922,-671724.5625
23923,-672656.5625
23924,-673532.1875
23925,-674932.9375
23926,-672793.9375
23927,-673321.125
23928,-674999.375
23929,-676839.75
23930,-674504.25
23931,-671450.75
23932,-672388.375
23933,-673382.9375
23934,-669533.4375
23935,-672659.1875
23936,-672693.5
23937,-670848.375
23938,-671427.6875
23939,-673729.25
23940,-672710.625
23941,-671798.25
23942,-671792.875
23943,-674615.625
23944,-674517.25
23945,-674009.75
23946,-676177.9375
23947,-673655.5625
23948,-673156.6875
23949,-672402.3125
23950,-673768.25
23951,-673210.9375
23952,-672410.625
23953,-672526.5
23954,-675574.3125
23955,-674118.875
23956,-670013.3125
23957,-673990.125
23958,-674102.5625
23959,-673715.1875
23960,-673368.875
23961,-672472.875
23962,-673186.8125
23963,-671667.0
23964,-673972.6875
23965,-673697.3125
23966,-676013.4375
23967,-673459.0625
23968,-672851.0625
23969,-674635.6875
23970,-672923.4375
23971,-672205.5
23972,-672737.5
23973,-674490.9375
23974,-672916.5
23975,-674084.8125
23976,-675961.625
23977,-671120.9375
23978,-673906.5
23979,-671941.9375
23980,-672672.625
23981,-673718.4375
23982,-674476.625
23983,-674819.6875
23984,-674224.25
23985,-668754.1875
23986,-672138.1875
23987,-673996.0
23988,-676462.0625
23989,-673884.6875
23990,-672918.5625
23991,-672953.875
23992,-672657.375
23993,-676523.125
23994,-674241.5
23995,-672874.6875
23996,-674916.5625
23997,-672984.25
23998,-675065.0625
23999,-673131.375
24000,-671591.6875
24001,-672279.25
24002,-673375.0625
24003,-673311.4375
24004,-672123.8125
24005,-671552.3125
24006,-674106.125
24007,-673314.1875
24008,-671136.1875
24009,-671831.125
24010,-674731.6875
24011,-675607.4375
24012,-671249.125
24013,-671110.3125
24014,-673632.75
24015,-673077.25
24016,-673272.25
24017,-675058.4375
24018,-674875.375
24019,-675730.375
24020,-673192.4375
24021,-672893.5
24022,-672048.875
24023,-673566.5625
24024,-670768.3125
24025,-673141.0625
24026,-671902.8125
24027,-674221.625
24028,-672725.375
24029,-673664.0625
24030,-670716.5
24031,-672234.5
24032,-672064.5
24033,-670378.25
24034,-670422.125
24035,-673628.75
24036,-670383.5
24037,-674014.1875
24038,-676081.4375
24039,-677068.375
24040,-673203.5
24041,-673604.3125
24042,-672607.3125
24043,-672207.0
24044,-670897.9375
24045,-672202.75
24046,-673275.3125
24047,-673009.0625
24048,-673948.4375
24049,-673240.125
24050,-675340.0
24051,-671233.125
24052,-673040.4375
24053,-671254.75
24054,-671400.375
24055,-671345.9375
24056,-671469.4375
24057,-674457.375
24058,-673570.375
24059,-672098.8125
24060,-675572.6875
24061,-673738.3125
24062,-672642.125
24063,-671945.9375
24064,-670515.75
24065,-673188.25
24066,-672482.9375
24067,-671141.1875
24068,-671307.9375
24069,-671752.3125
24070,-672721.375
24071,-672181.0625
24072,-670862.125
24073,-677482.4375
24074,-672354.25
24075,-673244.625
24076,-676034.875
24077,-675445.9375
24078,-669446.8125
24079,-672323.9375
24080,-671019.6875
24081,-669672.25
24082,-671990.3125
24083,-675584.0625
24084,-675874.25
24085,-672916.25
24086,-671903.1875
24087,-672902.375
24088,-674103.625
24089,-672647.5
24090,-673527.3125
24091,-670324.0
24092,-673559.0
24093,-674561.4375
24094,-672324.125
24095,-671164.375
24096,-673624.375
24097,-672831.9375
24098,-673682.625
24099,-674943.3125
24100,-674902.0625
24101,-675303.5
24102,-674212.375
24103,-672157.25
24104,-676345.8125
24105,-670530.6875
24106,-674387.1875
24107,-673637.4375
24108,-672209.6875
24109,-674266.0
24110,-672664.6875
24111,-673322.25
24112,-671224.5625
24113,-673245.75
24114,-675529.6875
24115,-674496.5625
24116,-672998.8125
24117,-675750.125
24118,-674756.25
24119,-676492.75
24120,-673863.125
24121,-674811.0625
24122,-673715.3125
24123,-673111.0625
24124,-673980.25
24125,-672674.4375
24126,-676082.0625
24127,-674111.875
24128,-675237.75
24129,-672761.5625
24130,-672108.5625
24131,-673254.5
24132,-675299.3125
24133,-673866.5625
24134,-672214.625
24135,-671711.5
24136,-673284.8125
24137,-673676.1875
24138,-673994.8125
24139,-673329.3125
24140,-673416.625
24141,-673180.125
24142,-674901.3125
24143,-673164.5625
24144,-670446.4375
24145,-673490.125
24146,-672345.875
24147,-673306.0
24148,-676900.875
24149,-671411.9375
24150,-672011.9375
24151,-673120.6875
24152,-671490.375
24153,-673395.625
24154,-674423.125
24155,-672287.75
24156,-674051.0625
24157,-673827.3125
24158,-674833.3125
24159,-674217.8125
24160,-674312.875
24161,-674029.5
24162,-672948.75
24163,-673553.8125
24164,-671129.1875
24165,-670874.6875
24166,-672038.875
24167,-672767.5
24168,-673611.875
24169,-674349.875
24170,-672682.3125
24171,-671833.125
24172,-673570.4375
24173,-671535.0625
24174,-673421.6875
24175,-676602.875
24176,-673850.0
24177,-674230.875
24178,-672407.125
24179,-670806.75
24180,-673226.4375
24181,-671265.1875
24182,-672978.8125
24183,-672081.4375
24184,-673538.5
24185,-672917.4375
24186,-674169.1875
24187,-672221.75
24188,-671482.25
24189,-671023.375
24190,-673338.125
24191,-673581.625
24192,-672992.3125
24193,-669954.9375
24194,-674999.9375
24195,-670262.25
24196,-670824.875
24197,-673966.625
24198,-672872.5
24199,-671951.625
24200,-675993.25
24201,-672233.4375
24202,-676838.625
24203,-672184.4375
24204,-672181.0
24205,-672241.1875
24206,-673748.875
24207,-675421.5625
24208,-674632.625
24209,-674658.375
24210,-674558.875
24211,-673517.25
24212,-673984.4375
24213,-673731.5
24214,-673847.1875
24215,-672712.875
24216,-673926.625
24217,-673316.875
24218,-673209.625
24219,-674907.125
24220,-676243.625
24221,-672586.875
24222,-673589.4375
24223,-673006.1875
24224,-675628.0625
24225,-674388.4375
24226,-673491.375
24227,-673639.875
24228,-675379.0
24229,-674060.0
24230,-674440.375
24231,-673358.875
24232,-673464.25
24233,-671189.25
24234,-670652.8125
24235,-674223.625
24236,-670807.3125
24237,-673605.3125
24238,-674253.4375
24239,-671652.1875
24240,-674688.625
24241,-673979.0625
24242,-672279.8125
24243,-676175.0
24244,-675076.25
24245,-672359.75
24246,-673056.125
24247,-672633.4375
24248,-670849.3125
24249,-674693.375
24250,-675007.75
24251,-676039.9375
24252,-672989.0625
24253,-671967.3125
24254,-674095.625
24255,-673204.875
24256,-674143.625
24257,-673873.6875
24258,-670780.0625
24259,-674536.75
24260,-671633.4375
24261,-673773.8125
24262,-669683.8125
24263,-674688.3125
24264,-671079.4375
24265,-671707.5
24266,-672352.875
24267,-670944.6875
24268,-675000.25
24269,-673348.0625
24270,-673368.0
24271,-673819.5
24272,-673044.6875
24273,-674713.75
24274,-674129.75
24275,-673974.0625
24276,-670938.75
24277,-675527.0
24278,-670843.125
24279,-673705.5625
24280,-670572.0625
24281,-673883.5
24282,-673796.125
24283,-673122.3125
24284,-671040.9375
24285,-671392.875
24286,-669367.125
24287,-671948.8125
24288,-674838.875
24289,-672302.25
24290,-673869.5625
24291,-672652.8125
24292,-668295.625
24293,-673689.4375
24294,-672384.0
24295,-670763.5
24296,-672139.0625
24297,-670996.25
24298,-671352.125
24299,-674209.5625
24300,-675832.9375
24301,-673349.3125
24302,-675792.8125
24303,-671418.1875
24304,-668765.625
24305,-671583.6875
24306,-674652.5625
24307,-674915.8125
24308,-676953.1875
24309,-672151.875
24310,-674470.3125
24311,-673753.3125
24312,-675045.5625
24313,-673073.0625
24314,-672848.375
24315,-671722.9375
24316,-673947.875
24317,-673903.25
24318,-670674.5625
24319,-675350.875
24320,-670563.125
24321,-674276.625
24322,-673800.375
24323,-673761.1875
24324,-675475.6875
24325,-672571.3125
24326,-673686.4375
24327,-674856.625
24328,-674452.625
24329,-674815.25
24330,-674194.0625
24331,-671268.4375
24332,-673373.75
24333,-672668.0625
24334,-676028.1875
24335,-671399.875
24336,-674439.6875
24337,-673532.0625
24338,-672652.6875
24339,-672590.1875
24340,-673705.25
24341,-673586.75
24342,-672058.75
24343,-672261.3125
24344,-670878.75
24345,-672997.1875
24346,-673934.0625
24347,-674559.0
24348,-674390.125
24349,-671113.3125
24350,-675496.375
24351,-672652.9375
24352,-673876.8125
24353,-670514.1875
24354,-674640.5
24355,-675079.1875
24356,-671411.375
24357,-670211.9375
24358,-670829.9375
24359,-672663.5
24360,-670784.0
24361,-672028.0
24362,-673424.0625
24363,-673942.1875
24364,-673662.3125
24365,-673719.125
24366,-673124.4375
24367,-672039.9375
24368,-673735.4375
24369,-673230.125
24370,-670812.5625
24371,-674509.875
24372,-671890.25
24373,-672492.5
24374,-670414.9375
24375,-671466.8125
24376,-674293.5
24377,-672707.3125
24378,-673217.6875
24379,-671198.625
24380,-674251.1875
24381,-674646.75
24382,-668905.3125
24383,-671633.3125
24384,-672722.0
24385,-673464.1875
24386,-672191.75
24387,-673474.1875
24388,-674324.5
24389,-677527.4375
24390,-669329.0
24391,-673829.6875
24392,-673702.25
24393,-671361.1875
24394,-670493.625
24395,-675395.625
24396,-673571.6875
24397,-669934.0
24398,-675714.125
24399,-672441.75
24400,-672313.6875
24401,-671820.9375
24402,-672481.4375
24403,-671845.625
24404,-672640.625
24405,-670764.8125
24406,-672529.9375
24407,-677151.375
24408,-672034.3125
24409,-674440.375
24410,-674732.625
24411,-673989.6875
24412,-672255.8125
24413,-672011.625
24414,-673524.875
24415,-671666.75
24416,-675902.6875
24417,-673385.0
24418,-671585.5
24419,-672856.8125
24420,-671621.5625
24421,-673315.25
24422,-673002.1875
24423,-674560.375
24424,-673064.375
24425,-671041.375
24426,-675021.6875
24427,-672146.5625
24428,-671914.3125
24429,-672638.1875
24430,-670854.5625
24431,-674705.875
24432,-674698.3125
24433,-672218.4375
24434,-674888.9375
24435,-674019.9375
24436,-673876.5
24437,-673883.9375
24438,-672530.125
24439,-672993.625
24440,-671655.9375
24441,-673836.75
24442,-673944.4375
24443,-672267.25
24444,-672827.9375
24445,-672558.25
24446,-673038.625
24447,-671990.625
24448,-673145.6875
24449,-673602.375
24450,-675487.1875
24451,-675184.8125
24452,-672850.25
24453,-671330.25
24454,-671884.9375
24455,-676261.0625
24456,-672479.1875
24457,-674499.0
24458,-675055.875
24459,-670351.8125
24460,-673690.125
24461,-675052.5
24462,-670989.4375
24463,-671873.6875
24464,-673921.875
24465,-672338.0625
24466,-672385.1875
24467,-673568.875
24468,-675060.1875
24469,-672239.125
24470,-673846.625
24471,-673047.375
24472,-671387.75
24473,-672321.5625
24474,-673565.5
24475,-673427.6875
24476,-672549.125
24477,-674066.875
24478,-672841.5
24479,-672472.375
24480,-675172.375
24481,-676393.6875
24482,-673813.6875
24483,-670573.6875
24484,-672681.9375
24485,-673453.6875
24486,-674416.125
24487,-672931.4375
24488,-673196.375
24489,-675429.9375
24490,-674921.4375
24491,-674595.0625
24492,-674920.6875
24493,-672728.125
24494,-674188.6875
24495,-672654.4375
24496,-671592.625
24497,-671772.4375
24498,-672683.25
24499,-669927.875
24500,-678277.4375
24501,-671985.0625
24502,-674146.9375
24503,-673321.8125
24504,-673076.5
24505,-671448.625
24506,-671522.9375
24507,-673654.9375
24508,-673715.5
24509,-671648.8125
24510,-672961.0
24511,-674167.0
24512,-670706.9375
24513,-674623.6875
24514,-674889.8125
24515,-674660.0625
24516,-672763.25
24517,-672735.9375
24518,-671770.125
24519,-671589.25
24520,-673137.0625
24521,-673640.625
24522,-670713.375
24523,-673512.5625
24524,-675040.4375
24525,-673590.6875
24526,-674598.3125
24527,-673239.1875
24528,-675467.75
24529,-671781.375
