step,elbo
30696,-127694.109375
30697,-128046.9140625
30698,-127681.234375
30699,-128068.703125
30700,-127860.5078125
30701,-128194.828125
30702,-128194.65625
30703,-127779.15625
30704,-128348.4765625
30705,-127769.7734375
30706,-128343.8046875
30707,-127983.5546875
30708,-128089.03125
30709,-127620.4921875
30710,-128323.078125
30711,-127760.84375
30712,-127754.46875
30713,-127781.375
30714,-127698.9140625
30715,-127532.8046875
30716,-127814.3671875
30717,-127791.9765625
30718,-128314.546875
30719,-127765.53125
30720,-127711.265625
30721,-127382.203125
30722,-128402.9140625
30723,-127585.40625
30724,-128239.21875
30725,-127775.9453125
30726,-127209.40625
30727,-128778.8203125
30728,-127447.1640625
30729,-127966.390625
30730,-127687.0703125
30731,-127667.203125
30732,-127700.8828125
30733,-127396.6328125
30734,-127537.515625
30735,-127881.203125
30736,-127918.1875
30737,-127853.4140625
30738,-128242.734375
30739,-128133.015625
30740,-127669.640625
30741,-127862.1328125
30742,-127358.03125
30743,-128268.1953125
30744,-128023.78125
30745,-127690.9375
30746,-128636.8359375
30747,-127893.0
30748,-128069.4296875
30749,-128272.96875
30750,-127504.53125
30751,-127799.875
30752,-127917.6484375
30753,-127618.3359375
30754,-127535.4453125
30755,-127346.09375
30756,-127803.4140625
30757,-128096.875
30758,-128457.1640625
30759,-128024.609375
30760,-127972.3046875
30761,-127905.2421875
30762,-128093.5625
30763,-127673.890625
30764,-128039.0234375
30765,-127946.3671875
30766,-128095.9765625
30767,-128115.625
30768,-128032.6328125
30769,-127175.8984375
30770,-127913.03125
30771,-127982.6015625
30772,-128154.25
30773,-127985.1953125
30774,-127789.8671875
30775,-128296.9609375
30776,-127987.0625
30777,-127251.171875
30778,-128509.4921875
30779,-127697.5703125
30780,-128125.125
30781,-127998.6015625
30782,-127574.703125
30783,-127881.5
30784,-128085.8828125
30785,-127676.34375
30786,-127634.4296875
30787,-128266.2734375
30788,-127418.5703125
30789,-127411.5625
30790,-128229.4140625
30791,-127762.65625
30792,-127613.4375
30793,-127807.234375
30794,-127923.0234375
30795,-127897.0
30796,-127827.9921875
30797,-127480.671875
30798,-127269.109375
30799,-128578.8671875
30800,-127498.125
30801,-128371.2265625
30802,-127942.2578125
30803,-127698.0625
30804,-128607.4609375
30805,-127672.7265625
30806,-127442.578125
30807,-127908.65625
30808,-127654.8046875
30809,-127772.171875
30810,-128031.203125
30811,-128001.921875
30812,-127957.53125
30813,-127559.1015625
30814,-127838.9140625
30815,-127761.078125
30816,-127796.6484375
30817,-128015.1015625
30818,-127809.171875
30819,-127496.953125
30820,-127494.7890625
30821,-127986.984375
30822,-128090.1484375
30823,-127574.703125
30824,-127756.0234375
30825,-128064.7421875
30826,-127693.8828125
30827,-127257.2265625
30828,-128068.40625
30829,-127614.7734375
30830,-128279.453125
30831,-127961.90625
30832,-127912.984375
30833,-127365.578125
30834,-127701.375
30835,-128083.75
30836,-127131.1953125
30837,-128048.3125
30838,-128285.59375
30839,-127603.0390625
30840,-128165.359375
30841,-128159.9375
30842,-128228.3359375
30843,-127815.6015625
30844,-128286.625
30845,-127723.1953125
30846,-127890.890625
30847,-128081.234375
30848,-127856.578125
30849,-128306.625
30850,-128103.1953125
30851,-127829.0859375
30852,-127553.9921875
30853,-127917.96875
30854,-128303.0546875
30855,-128325.578125
30856,-127931.734375
30857,-128086.5546875
30858,-127434.0625
30859,-127877.96875
30860,-127856.28125
30861,-127601.25
30862,-127861.140625
30863,-127615.71875
30864,-128062.34375
30865,-128039.34375
30866,-128068.0546875
30867,-128014.5
30868,-128254.328125
30869,-128107.1640625
30870,-128164.0390625
30871,-127949.84375
30872,-128508.25
30873,-128073.1015625
30874,-127627.828125
30875,-127986.4921875
30876,-128083.9140625
30877,-128276.6875
30878,-127742.9765625
30879,-128213.1640625
30880,-128315.234375
30881,-128105.9921875
30882,-127978.9765625
30883,-127989.96875
30884,-127843.1484375
30885,-127885.9140625
30886,-127445.421875
30887,-127598.6953125
30888,-127856.9296875
30889,-127599.3671875
30890,-128354.765625
30891,-127915.4453125
30892,-127955.359375
30893,-127721.609375
30894,-128152.515625
30895,-127384.875
30896,-127501.2890625
30897,-128097.625
30898,-128209.6015625
30899,-127308.78125
30900,-127706.5
30901,-127747.890625
30902,-128120.046875
30903,-127410.9140625
30904,-127835.5390625
30905,-128124.421875
30906,-127363.7890625
30907,-128382.1015625
30908,-128137.6640625
30909,-127565.796875
30910,-127893.609375
30911,-127884.234375
30912,-127495.796875
30913,-127412.390625
30914,-128020.875
30915,-128148.53125
30916,-128273.9140625
30917,-127692.5078125
30918,-127760.390625
30919,-127649.0
30920,-127992.7265625
30921,-128256.4453125
30922,-127394.46875
30923,-127634.0546875
30924,-128833.1875
30925,-127765.1015625
30926,-127766.734375
30927,-128049.6953125
30928,-127866.78125
30929,-127451.1328125
30930,-128264.5859375
30931,-128255.359375
30932,-127987.0
30933,-127811.5
30934,-128207.75
30935,-127839.2421875
30936,-127542.890625
30937,-127506.234375
30938,-128180.359375
30939,-127816.734375
30940,-128193.828125
30941,-128343.8671875
30942,-128236.5546875
30943,-127948.8359375
30944,-127447.8828125
30945,-127729.3203125
30946,-127679.5390625
30947,-127767.9765625
30948,-127762.7265625
30949,-127935.2109375
30950,-127977.6875
30951,-128010.6015625
30952,-127230.015625
30953,-128322.8515625
30954,-128386.5
30955,-127873.53125
30956,-127706.046875
30957,-127587.09375
30958,-127985.4921875
30959,-127406.1484375
30960,-127861.328125
30961,-127898.90625
30962,-127474.9296875
30963,-127792.1796875
30964,-127898.1875
30965,-128150.1328125
30966,-127716.3125
30967,-127971.1953125
30968,-127867.7421875
30969,-127868.265625
30970,-128000.8046875
30971,-128131.0
30972,-128391.1796875
30973,-127890.6171875
30974,-127836.8828125
30975,-127485.4609375
30976,-127941.828125
30977,-128239.5546875
30978,-127653.953125
30979,-128482.3515625
30980,-128128.2421875
30981,-127875.84375
30982,-128344.5625
30983,-126966.4609375
30984,-128341.4609375
30985,-128022.0078125
30986,-127469.0234375
30987,-127554.2890625
30988,-127604.3515625
30989,-128005.875
30990,-127903.90625
30991,-128074.5390625
30992,-127864.5390625
30993,-128071.5859375
30994,-128275.8671875
30995,-127832.78125
30996,-127638.5390625
30997,-127492.6875
30998,-128303.359375
30999,-128143.9296875
31000,-128106.296875
31001,-127709.7890625
31002,-127530.203125
31003,-128305.765625
31004,-127724.9296875
31005,-127795.1484375
31006,-127687.4375
31007,-127533.96875
31008,-128431.8515625
31009,-127990.4609375
31010,-127620.0703125
31011,-128324.5234375
31012,-127995.4921875
31013,-128563.2109375
31014,-127917.1640625
31015,-127808.203125
31016,-127746.484375
31017,-127957.5703125
31018,-127841.46875
31019,-127854.6875
31020,-128322.484375
31021,-128200.421875
31022,-127873.9296875
31023,-127927.765625
31024,-127543.2109375
31025,-127920.828125
31026,-128265.53125
31027,-128350.7890625
31028,-127728.1484375
31029,-127742.390625
31030,-128012.4609375
31031,-127539.8515625
31032,-128262.1015625
31033,-127945.5859375
31034,-127980.4140625
31035,-128266.5390625
31036,-127593.2890625
31037,-127934.0703125
31038,-127331.4765625
31039,-127627.78125
31040,-128152.3125
31041,-128300.3125
31042,-127878.96875
31043,-127168.1015625
31044,-127687.4453125
31045,-127593.578125
31046,-127925.484375
31047,-127654.15625
31048,-127885.5078125
31049,-128371.828125
31050,-127587.125
31051,-128179.1875
31052,-127846.828125
31053,-127786.1875
31054,-128218.0859375
31055,-128202.21875
31056,-128598.90625
31057,-127889.2578125
31058,-127894.8515625
31059,-127651.7421875
31060,-127550.375
31061,-127639.1953125
31062,-128084.703125
31063,-127964.5625
31064,-127555.8203125
31065,-127884.8359375
31066,-127487.1484375
31067,-127834.078125
31068,-128153.5078125
31069,-127887.2421875
31070,-127935.3359375
31071,-127988.1171875
31072,-127677.1484375
31073,-127844.65625
31074,-127403.9609375
31075,-127952.34375
31076,-128002.84375
31077,-128016.9453125
31078,-127649.78125
31079,-128075.71875
31080,-127965.125
31081,-128026.0234375
31082,-127975.3828125
31083,-127582.5
31084,-128134.1796875
31085,-127832.359375
31086,-127865.375
31087,-128055.171875
31088,-128018.234375
31089,-128411.703125
31090,-127890.5
31091,-127952.21875
31092,-127561.6640625
31093,-127904.0546875
31094,-127989.3671875
31095,-127746.96875
31096,-127941.2890625
31097,-128004.1328125
31098,-128046.71875
31099,-128211.0390625
31100,-127777.5
31101,-127660.65625
31102,-127969.7578125
31103,-128176.3828125
31104,-127578.578125
31105,-127701.1796875
31106,-127784.8515625
31107,-128298.9375
31108,-128006.1640625
31109,-127656.890625
31110,-128815.8984375
31111,-128088.171875
31112,-128338.8671875
31113,-128804.5625
31114,-127989.1640625
31115,-128164.7265625
31116,-127499.3359375
31117,-127729.265625
31118,-127432.09375
31119,-127688.0859375
31120,-128177.09375
31121,-128240.5234375
31122,-127847.03125
31123,-128449.8984375
31124,-127746.9296875
31125,-128413.1328125
31126,-127591.0
31127,-127330.2734375
31128,-128314.828125
31129,-127357.3203125
31130,-127817.3203125
31131,-128148.3828125
31132,-127942.3125
31133,-127669.984375
31134,-127786.640625
31135,-128174.6640625
31136,-127485.984375
31137,-127800.8125
31138,-128063.578125
31139,-127899.625
31140,-127574.1875
31141,-127608.6015625
31142,-128650.3828125
31143,-127837.484375
31144,-127232.5390625
31145,-127871.171875
31146,-127678.2734375
31147,-127004.0546875
31148,-127513.34375
31149,-127551.8515625
31150,-127900.2109375
31151,-127069.2265625
31152,-127527.8828125
31153,-128028.5546875
31154,-127503.1171875
31155,-128211.671875
31156,-128035.1640625
31157,-127878.515625
31158,-127617.5
31159,-127888.0703125
31160,-127909.4140625
31161,-127415.53125
31162,-127621.2265625
31163,-127954.3203125
31164,-127482.5078125
31165,-127804.3359375
31166,-128196.8125
31167,-127424.8515625
31168,-127820.484375
31169,-127865.0859375
31170,-128284.4375
31171,-127614.7109375
31172,-127720.859375
31173,-127818.2578125
31174,-127280.84375
31175,-127325.375
31176,-127355.46875
31177,-127942.3515625
31178,-127527.5234375
31179,-127626.2421875
31180,-128553.28125
31181,-128181.5390625
31182,-127925.9453125
31183,-127712.25
31184,-127992.9921875
31185,-128098.3515625
31186,-128080.1015625
31187,-127708.9140625
31188,-128245.8203125
31189,-127722.3125
31190,-127963.7734375
31191,-127604.8359375
31192,-127535.515625
31193,-127582.6640625
31194,-128045.6484375
31195,-127431.9375
31196,-128118.796875
31197,-127476.671875
31198,-127959.8046875
31199,-127543.921875
31200,-128370.6640625
31201,-127708.9609375
31202,-128078.125
31203,-127736.9296875
31204,-127547.9921875
31205,-127839.5703125
31206,-127549.71875
31207,-127906.390625
31208,-127724.4296875
31209,-128333.2734375
31210,-128021.7265625
31211,-127807.125
31212,-128240.6640625
31213,-127974.90625
31214,-127939.53125
31215,-127575.5
31216,-127735.9921875
31217,-127810.3984375
31218,-127455.0234375
31219,-127625.7265625
31220,-127774.140625
31221,-128034.1015625
31222,-127586.2890625
31223,-127807.0234375
31224,-127897.4453125
31225,-127677.6875
31226,-127825.890625
31227,-127471.4921875
31228,-127686.3828125
31229,-128271.078125
31230,-127718.015625
31231,-127626.484375
31232,-128046.8359375
31233,-128000.0390625
31234,-127579.0859375
31235,-127842.7578125
31236,-127531.453125
31237,-128118.2265625
31238,-127593.4921875
31239,-127631.6171875
31240,-127980.1484375
31241,-127498.7578125
31242,-128220.1015625
31243,-127632.1484375
31244,-127862.140625
31245,-127577.4765625
31246,-128175.2109375
31247,-127708.9921875
31248,-128343.96875
31249,-128310.7265625
31250,-127524.5
31251,-127917.75
31252,-128093.8828125
31253,-127944.296875
31254,-128227.78125
31255,-127556.6171875
31256,-127571.078125
31257,-128258.453125
31258,-128022.171875
31259,-127249.7578125
31260,-127895.59375
31261,-127706.734375
31262,-127968.3671875
31263,-127571.0625
31264,-128060.734375
31265,-127765.46875
31266,-127460.5234375
31267,-127888.1640625
31268,-127973.0078125
31269,-128060.8203125
31270,-128093.3984375
31271,-127927.515625
31272,-127978.7109375
31273,-128093.421875
31274,-128414.8125
31275,-127549.796875
31276,-128554.7890625
31277,-127893.765625
31278,-127992.234375
31279,-127461.0
31280,-127327.1953125
31281,-127943.6015625
31282,-127617.6875
31283,-127495.0078125
31284,-127916.890625
31285,-128014.703125
31286,-127424.25
31287,-127688.203125
31288,-128077.0390625
31289,-127752.078125
31290,-127272.8828125
31291,-128392.4296875
31292,-128147.765625
31293,-127663.796875
31294,-126993.6484375
31295,-128189.8046875
31296,-127546.2734375
31297,-127952.0625
31298,-127613.25
31299,-127866.546875
31300,-128124.84375
31301,-128027.296875
31302,-128034.453125
31303,-128396.5859375
31304,-127301.1171875
31305,-127913.7109375
31306,-127365.03125
31307,-128628.109375
31308,-128129.875
31309,-128686.8125
31310,-128046.078125
31311,-128112.3203125
31312,-127123.0
31313,-128190.3359375
31314,-128003.9140625
31315,-127379.9375
31316,-127428.3046875
31317,-128183.609375
31318,-127615.0234375
31319,-128102.1328125
31320,-128612.6953125
31321,-127843.2421875
31322,-128221.671875
31323,-128153.8671875
31324,-127458.5703125
31325,-127396.84375
31326,-127610.0703125
31327,-127650.3203125
31328,-128186.2109375
31329,-127874.84375
31330,-127853.9921875
31331,-127669.8671875
31332,-127608.4375
31333,-127575.0
31334,-127727.4140625
31335,-127653.5
31336,-127687.984375
31337,-127624.2890625
31338,-127530.5703125
31339,-127919.21875
31340,-128308.265625
31341,-127661.984375
31342,-128206.4609375
31343,-128447.59375
31344,-128370.7421875
31345,-128156.1015625
31346,-128050.796875
31347,-127738.9375
31348,-128134.828125
31349,-128099.109375
31350,-127487.140625
31351,-127894.8515625
31352,-128286.5625
31353,-127291.3125
31354,-128066.6953125
31355,-127813.453125
31356,-127735.3671875
31357,-127672.71875
31358,-127499.109375
31359,-127818.90625
31360,-127853.703125
31361,-127765.734375
31362,-127111.84375
31363,-127738.3828125
31364,-127910.515625
31365,-127212.953125
31366,-127743.0390625
31367,-127321.9453125
31368,-127959.484375
31369,-128015.4140625
31370,-127788.40625
31371,-127537.828125
31372,-128025.0078125
31373,-127659.0234375
31374,-127837.9296875
31375,-128108.65625
31376,-128136.4296875
31377,-128373.25
31378,-127294.3828125
31379,-127827.171875
31380,-127585.375
31381,-127995.90625
31382,-128449.203125
31383,-128215.0234375
31384,-128631.3125
31385,-127766.4453125
31386,-127719.34375
31387,-127800.71875
31388,-128049.734375
31389,-127396.34375
31390,-128513.765625
31391,-127237.15625
31392,-128386.4921875
31393,-127402.28125
31394,-128225.2265625
31395,-127941.2890625
31396,-128154.53125
31397,-127813.484375
31398,-127890.109375
31399,-127972.5078125
31400,-128005.3125
31401,-127654.8203125
31402,-128122.8671875
31403,-127769.3671875
31404,-127613.9453125
31405,-127609.4375
31406,-127124.0390625
31407,-128123.4921875
31408,-127590.5390625
31409,-127941.25
31410,-127365.59375
31411,-127915.390625
31412,-128055.1875
31413,-127546.4296875
31414,-128225.3515625
31415,-127940.46875
31416,-128237.7421875
31417,-128502.4453125
31418,-127395.625
31419,-128066.7421875
31420,-128013.1171875
31421,-127980.90625
31422,-127658.5859375
31423,-127831.1015625
31424,-127457.203125
31425,-127788.328125
31426,-128285.3515625
31427,-127879.484375
31428,-127784.2734375
31429,-127508.6015625
31430,-127819.4921875
31431,-127797.9765625
31432,-127809.2421875
31433,-127937.6015625
31434,-127970.765625
31435,-128075.3046875
31436,-127986.5234375
31437,-127350.6875
31438,-127794.71875
31439,-128171.2421875
31440,-127630.1328125
31441,-128512.59375
31442,-127693.3515625
31443,-127949.296875
31444,-127832.0546875
31445,-127778.5859375
31446,-127512.3515625
31447,-128099.453125
31448,-127086.6875
31449,-127862.03125
31450,-128087.03125
31451,-128073.375
31452,-127272.6171875
31453,-127836.734375
31454,-127785.765625
31455,-127581.140625
31456,-128193.2734375
31457,-127896.40625
31458,-127794.65625
31459,-128394.1796875
31460,-127793.046875
31461,-128076.0078125
31462,-127533.2421875
31463,-127688.8515625
31464,-127968.1015625
31465,-128053.4375
31466,-128138.9921875
31467,-127883.7109375
31468,-127600.5234375
31469,-128151.6171875
31470,-127982.453125
31471,-127606.6875
31472,-127811.1796875
31473,-127968.3984375
31474,-127850.390625
31475,-127481.5078125
31476,-128055.921875
31477,-127587.9765625
31478,-127975.421875
31479,-127881.0546875
31480,-127979.875
31481,-128106.5859375
31482,-127789.09375
31483,-127540.6328125
31484,-128045.09375
31485,-127334.6015625
31486,-128200.4140625
31487,-127938.828125
31488,-127582.4296875
31489,-127944.765625
31490,-128090.65625
31491,-127942.1875
31492,-128192.4375
31493,-127561.625
31494,-128463.921875
31495,-127419.6953125
31496,-128018.3984375
31497,-127885.96875
31498,-127781.0078125
31499,-127589.15625
