step,elbo
4490,-681489.25
4491,-682159.4375
4492,-681365.75
4493,-681280.8125
4494,-684714.0625
4495,-681252.0625
4496,-679756.3125
4497,-682801.5
4498,-681143.875
4499,-682185.0625
4500,-680009.125
4501,-682336.8125
4502,-680400.5625
4503,-680888.0
4504,-681741.5
4505,-683748.625
4506,-680832.6875
4507,-681011.9375
4508,-680355.25
4509,-684360.75
4510,-682203.4375
4511,-680735.6875
4512,-682228.3125
4513,-681682.8125
4514,-681619.1875
4515,-681234.9375
4516,-682606.0
4517,-682444.6875
4518,-682752.625
4519,-679990.5625
4520,-682024.8125
4521,-679488.4375
4522,-681726.5
4523,-681134.875
4524,-681677.375
4525,-681659.0625
4526,-682755.0
4527,-679498.75
4528,-682197.125
4529,-681969.6875
4530,-681944.375
4531,-680316.0625
4532,-682074.0
4533,-682770.125
4534,-680604.5625
4535,-682313.875
4536,-683872.75
4537,-682282.3125
4538,-680980.375
4539,-679729.3125
4540,-681893.875
4541,-679464.5
4542,-681134.3125
4543,-682595.625
4544,-681541.9375
4545,-682566.8125
4546,-682967.9375
4547,-683376.75
4548,-680958.9375
4549,-683225.125
4550,-680226.1875
4551,-682344.375
4552,-680286.0
4553,-682249.6875
4554,-681830.9375
4555,-682050.0
4556,-682755.625
4557,-679093.5625
4558,-680897.625
4559,-679980.5625
4560,-683214.0
4561,-682313.875
4562,-680637.375
4563,-681738.125
4564,-680564.3125
4565,-681171.8125
4566,-682056.25
4567,-682389.3125
4568,-681758.3125
4569,-681751.0625
4570,-682047.5
4571,-680765.1875
4572,-680892.5
4573,-681985.1875
4574,-681732.875
4575,-682366.125
4576,-681791.375
4577,-681214.3125
4578,-681503.4375
4579,-682292.6875
4580,-681521.8125
4581,-683531.1875
4582,-681591.0625
4583,-681138.75
4584,-680479.1875
4585,-681397.4375
4586,-681774.0625
4587,-680795.375
4588,-682085.625
4589,-681482.1875
4590,-683510.8125
4591,-681369.75
4592,-681709.3125
4593,-682800.375
4594,-682463.6875
4595,-680605.25
4596,-682245.9375
4597,-681939.75
4598,-682085.125
4599,-682893.375
4600,-683353.0625
4601,-683002.3125
4602,-679954.3125
4603,-682014.8125
4604,-681081.1875
4605,-682194.5625
4606,-680787.875
4607,-682480.375
4608,-680605.125
4609,-682932.4375
4610,-681295.3125
4611,-682402.0625
4612,-682002.8125
4613,-682970.0625
4614,-681118.0625
4615,-682798.75
4616,-682022.75
4617,-680494.4375
4618,-682645.0
4619,-682363.375
4620,-681327.9375
4621,-681547.0625
4622,-681457.5
4623,-681309.6875
4624,-680811.8125
4625,-680036.625
4626,-680758.0
4627,-682436.4375
4628,-684159.875
4629,-681352.3125
4630,-681876.9375
4631,-680547.5
4632,-680544.1875
4633,-680994.1875
4634,-681033.0
4635,-684274.1875
4636,-683619.5625
4637,-682494.0
4638,-682796.6875
4639,-682698.3125
4640,-682341.6875
4641,-682800.6875
4642,-681020.125
4643,-682435.375
4644,-683509.125
4645,-680704.625
4646,-683775.4375
4647,-682908.125
4648,-681900.1875
4649,-681808.25
4650,-682176.0
4651,-682272.375
4652,-680740.6875
4653,-680845.4375
4654,-682567.375
4655,-682833.5625
4656,-681531.5
4657,-681822.875
4658,-682207.8125
4659,-682698.5625
4660,-682820.8125
4661,-682031.875
4662,-681980.25
4663,-683264.5
4664,-681577.0625
4665,-681395.5625
4666,-682101.625
4667,-682733.625
4668,-681518.3125
4669,-681609.5625
4670,-681267.1875
4671,-682390.0625
4672,-681342.6875
4673,-682152.875
4674,-680978.875
4675,-682089.0625
4676,-682227.8125
4677,-682114.8125
4678,-680195.25
4679,-680156.375
4680,-682522.125
4681,-682320.5625
4682,-680836.5
4683,-683091.4375
4684,-682780.25
4685,-681839.6875
4686,-682743.5
4687,-680390.375
4688,-682867.1875
4689,-682949.0
4690,-680018.0
4691,-684015.875
4692,-683610.125
4693,-682290.0
4694,-683083.4375
4695,-681861.75
4696,-684515.6875
4697,-681908.6875
4698,-681248.8125
4699,-684030.5625
4700,-683459.8125
4701,-679922.625
4702,-681785.0
4703,-681500.125
4704,-681022.8125
4705,-682074.4375
4706,-682838.75
4707,-682708.5
4708,-680493.5625
4709,-680017.75
4710,-683620.75
4711,-681384.5
4712,-681900.125
4713,-682286.75
4714,-681389.4375
4715,-682330.1875
4716,-681705.875
4717,-682591.25
4718,-681500.0625
4719,-681506.5
4720,-681177.4375
4721,-681213.625
4722,-680167.3125
4723,-681249.6875
4724,-681803.9375
4725,-681451.125
4726,-680072.25
4727,-681100.75
4728,-680924.125
4729,-683837.0625
4730,-682656.9375
4731,-681677.6875
4732,-680900.6875
4733,-682038.875
4734,-681606.9375
4735,-681819.1875
4736,-680216.25
4737,-682690.4375
4738,-682443.6875
4739,-680836.125
4740,-680706.25
4741,-680437.5
4742,-680224.5
4743,-683392.9375
4744,-683715.375
4745,-680507.6875
4746,-682207.4375
4747,-681871.75
4748,-683776.1875
4749,-682357.4375
4750,-681543.375
4751,-683297.8125
4752,-680985.75
4753,-680536.6875
4754,-681685.6875
4755,-682225.0625
4756,-681805.25
4757,-681476.875
4758,-683682.8125
4759,-682294.1875
4760,-682614.6875
4761,-681606.4375
4762,-684206.6875
4763,-682378.375
4764,-682142.25
4765,-681756.9375
4766,-680904.625
4767,-681867.6875
4768,-681282.0625
4769,-681473.0625
4770,-680144.3125
4771,-679560.625
4772,-682335.3125
4773,-682033.3125
4774,-683164.125
4775,-681683.25
4776,-680011.0
4777,-680843.6875
4778,-682190.25
4779,-682004.5
4780,-681084.875
4781,-681095.3125
4782,-682261.9375
4783,-680080.8125
4784,-680894.0
4785,-680979.6875
4786,-682445.625
4787,-682620.8125
4788,-682005.125
4789,-682799.625
4790,-681597.5625
4791,-681704.0625
4792,-681833.5
4793,-682198.5
4794,-681213.0625
4795,-682239.1875
4796,-682991.625
4797,-680629.5625
4798,-682645.25
4799,-682706.9375
4800,-681741.5
4801,-681733.0
4802,-681654.8125
4803,-683317.4375
4804,-681377.5
4805,-682292.3125
4806,-681725.125
4807,-682427.9375
4808,-681587.9375
4809,-683821.375
4810,-683167.5625
4811,-681272.4375
4812,-681490.25
4813,-681353.125
4814,-680846.25
4815,-682389.8125
4816,-681651.8125
4817,-680730.3125
4818,-681337.125
4819,-680350.75
4820,-682247.9375
4821,-681535.3125
4822,-680443.6875
4823,-682075.0
4824,-683267.4375
4825,-681992.25
4826,-681827.9375
4827,-682258.375
4828,-681318.5
4829,-682258.25
4830,-682458.3125
4831,-680438.8125
4832,-682880.75
4833,-682650.6875
4834,-681543.5625
4835,-681452.3125
4836,-683361.875
4837,-682658.8125
4838,-681885.8125
4839,-681338.5625
4840,-681675.0625
4841,-682686.125
4842,-680148.0625
4843,-680973.625
4844,-682333.4375
4845,-682252.875
4846,-682458.75
4847,-682340.3125
4848,-680885.75
4849,-681250.0
4850,-682268.875
4851,-683085.4375
4852,-680871.625
4853,-682266.625
4854,-681150.5
4855,-680490.75
4856,-681836.375
4857,-682608.25
4858,-679950.8125
4859,-682231.625
4860,-682403.625
4861,-681852.5
4862,-681094.5625
4863,-681943.25
4864,-680059.0625
4865,-682923.4375
4866,-680798.25
4867,-681638.75
4868,-680665.875
4869,-681406.3125
4870,-681763.625
4871,-683323.8125
4872,-682496.875
4873,-681940.125
4874,-681793.125
4875,-682861.0625
4876,-681937.0
4877,-681453.5
4878,-682279.6875
4879,-680225.5
4880,-680848.125
4881,-681642.9375
4882,-681271.6875
4883,-680584.0
4884,-680816.6875
4885,-681374.875
4886,-682102.875
4887,-681615.0625
4888,-681343.375
4889,-682182.0
4890,-682248.6875
4891,-682675.9375
4892,-682463.8125
4893,-681053.5625
4894,-681954.0625
4895,-681405.1875
4896,-682244.6875
4897,-682998.125
4898,-681740.4375
4899,-681151.5
4900,-680843.625
4901,-680394.625
4902,-681112.375
4903,-681787.875
4904,-683551.625
4905,-681503.125
4906,-681937.0625
4907,-680048.4375
4908,-681790.8125
4909,-682214.875
4910,-681721.625
4911,-681565.3125
4912,-681494.6875
4913,-681165.8125
4914,-683007.8125
4915,-682979.125
4916,-682112.625
4917,-680474.0625
4918,-681636.375
4919,-681291.125
4920,-679683.375
4921,-682808.625
4922,-683211.0625
4923,-681905.125
4924,-682675.625
4925,-682160.8125
4926,-681048.1875
4927,-683753.875
4928,-681449.8125
4929,-680358.4375
4930,-683179.25
4931,-682017.0
4932,-681246.8125
4933,-681302.375
4934,-681956.25
4935,-679572.1875
4936,-681199.25
4937,-682460.5
4938,-682621.375
4939,-682934.375
4940,-682560.25
4941,-682128.125
4942,-682135.1875
4943,-681830.25
4944,-684814.4375
4945,-680802.5625
4946,-681038.125
4947,-680929.5
4948,-680968.25
4949,-682095.875
4950,-683222.5625
4951,-685347.3125
4952,-679793.625
4953,-681215.875
4954,-681072.625
4955,-681626.3125
4956,-683564.25
4957,-680703.6875
4958,-681153.0625
4959,-681859.1875
4960,-680212.25
4961,-681953.9375
4962,-682316.3125
4963,-683004.3125
4964,-682219.5
4965,-683193.6875
4966,-682427.6875
4967,-682860.75
4968,-681168.1875
4969,-680754.9375
4970,-681573.4375
4971,-683457.0625
4972,-683162.25
4973,-681486.375
4974,-683070.0
4975,-681676.6875
4976,-682132.8125
4977,-681273.4375
4978,-681465.3125
4979,-680381.625
4980,-682790.625
4981,-681063.875
4982,-680900.6875
4983,-680667.6875
4984,-681639.0625
4985,-681697.125
4986,-682273.6875
4987,-682935.875
4988,-680335.0625
4989,-681325.9375
4990,-681996.5
4991,-682517.0625
4992,-681430.25
4993,-680595.25
4994,-681778.3125
4995,-682550.6875
4996,-681644.4375
4997,-680635.9375
4998,-682256.0
4999,-681787.4375
5000,-681755.9375
5001,-683215.1875
5002,-679521.4375
5003,-681248.5
5004,-680593.3125
5005,-682007.625
5006,-682395.0625
5007,-680685.125
5008,-680901.0
5009,-681728.8125
5010,-681001.3125
5011,-681510.1875
5012,-681946.75
5013,-681208.3125
5014,-680701.8125
5015,-681915.9375
5016,-683098.375
5017,-683517.125
5018,-683362.9375
5019,-682732.375
5020,-682558.8125
5021,-682613.3125
5022,-682938.5
5023,-682605.875
5024,-681589.25
5025,-681289.0625
5026,-681985.4375
5027,-683101.75
5028,-681676.9375
5029,-681765.6875
5030,-682085.6875
5031,-682016.9375
5032,-683324.6875
5033,-678593.125
5034,-682974.0
5035,-681042.3125
5036,-682096.0625
5037,-680184.875
5038,-681616.8125
5039,-681308.875
5040,-681029.125
5041,-682393.625
5042,-681412.5625
5043,-680601.75
5044,-680422.0
5045,-681472.5625
5046,-682565.9375
5047,-680954.5625
5048,-681594.1875
5049,-681833.75
5050,-681342.125
5051,-681261.5
5052,-681563.8125
5053,-681586.3125
5054,-681433.5625
5055,-681211.6875
5056,-680805.6875
5057,-683889.25
5058,-680535.5
5059,-680996.375
5060,-680996.125
5061,-682409.3125
5062,-682427.3125
5063,-681260.8125
5064,-680862.625
5065,-682408.75
5066,-682015.375
5067,-683032.75
5068,-681965.4375
5069,-683022.5
5070,-682239.9375
5071,-683508.1875
5072,-681736.3125
5073,-681036.875
5074,-682626.3125
5075,-681352.8125
5076,-682351.625
5077,-682388.6875
5078,-681064.5625
5079,-682222.5625
5080,-681003.6875
5081,-683360.375
5082,-679426.75
5083,-682276.0
5084,-681531.8125
5085,-681794.125
5086,-680693.75
5087,-682889.9375
5088,-684000.625
5089,-682108.75
5090,-680926.4375
5091,-681619.6875
5092,-682085.875
5093,-682266.3125
5094,-682017.625
5095,-681546.25
5096,-682495.0625
5097,-681878.5
5098,-681058.375
5099,-681008.0625
5100,-681372.375
5101,-681160.4375
5102,-681800.6875
5103,-681363.375
5104,-681094.6875
5105,-682114.5
5106,-681405.625
5107,-681445.125
5108,-683363.25
5109,-683337.4375
5110,-682615.25
5111,-682884.4375
5112,-681452.3125
5113,-680840.5
5114,-682882.625
5115,-681672.1875
5116,-681019.4375
5117,-680987.3125
5118,-682570.875
5119,-681967.0625
5120,-682329.125
5121,-682090.5
5122,-682311.0625
5123,-680737.8125
5124,-682364.0
5125,-680314.4375
5126,-680692.3125
5127,-681798.375
5128,-680997.4375
5129,-682401.125
5130,-681206.0
5131,-681447.6875
5132,-683066.3125
5133,-680380.8125
5134,-682938.1875
5135,-682029.5
5136,-682473.625
5137,-681137.625
5138,-680817.0625
5139,-681306.6875
5140,-682976.6875
5141,-680660.1875
5142,-681904.8125
5143,-680772.25
5144,-681539.75
5145,-682698.75
5146,-683519.125
5147,-681253.8125
5148,-681234.0625
5149,-683502.8125
5150,-682037.9375
5151,-680517.375
5152,-683503.8125
5153,-681232.0
5154,-682559.125
5155,-683030.0
5156,-682792.5625
5157,-681881.75
5158,-680619.1875
5159,-681196.625
5160,-681429.0625
5161,-682541.6875
5162,-681673.5625
5163,-682428.875
5164,-681649.3125
5165,-680697.875
5166,-682526.0
5167,-680975.3125
5168,-681407.0
5169,-681269.125
5170,-682609.75
5171,-682002.4375
5172,-681217.6875
5173,-683179.4375
5174,-682508.1875
5175,-681677.375
5176,-680317.8125
5177,-682290.8125
5178,-681758.125
5179,-682024.5625
5180,-681451.4375
5181,-682329.375
5182,-681856.9375
5183,-680498.3125
5184,-680372.75
5185,-680256.3125
5186,-680666.0
5187,-681247.8125
5188,-681846.4375
5189,-681780.8125
5190,-681867.4375
5191,-679600.125
5192,-681664.1875
5193,-681467.8125
5194,-681155.625
5195,-682851.75
5196,-680288.75
5197,-681427.8125
5198,-683650.8125
5199,-682311.25
5200,-680610.75
5201,-682304.5625
5202,-681960.1875
5203,-682384.0
5204,-681938.375
5205,-682749.25
5206,-681783.0
5207,-681316.4375
5208,-681626.375
5209,-681732.8125
5210,-683638.0625
5211,-682321.5625
5212,-680657.5625
5213,-681551.375
5214,-681788.8125
5215,-681881.875
5216,-681886.375
5217,-682087.625
5218,-682086.8125
5219,-682007.125
5220,-681482.5
5221,-681893.0625
5222,-682948.3125
5223,-683454.4375
5224,-681601.5625
5225,-680988.6875
5226,-682735.4375
5227,-681868.0625
5228,-681939.6875
5229,-681061.1875
5230,-681089.9375
5231,-681789.75
5232,-681041.75
5233,-682388.125
5234,-681742.0625
5235,-680864.0625
5236,-682212.875
5237,-681201.625
5238,-680969.5625
5239,-680933.375
5240,-681546.5625
5241,-681040.1875
5242,-681560.5625
5243,-682348.9375
5244,-682776.9375
5245,-683146.9375
5246,-681655.0625
5247,-683848.75
5248,-684164.625
5249,-681915.1875
5250,-681637.3125
5251,-681791.6875
5252,-682269.3125
5253,-681175.0
5254,-680509.0
5255,-682828.875
5256,-681918.0625
5257,-681523.75
5258,-682413.5625
5259,-680922.125
5260,-680464.1875
5261,-681328.0
5262,-682952.0
5263,-680550.9375
5264,-681447.125
5265,-680867.4375
5266,-683440.1875
5267,-682039.3125
5268,-681347.1875
5269,-681067.75
5270,-680654.3125
5271,-680937.8125
5272,-682347.9375
5273,-681852.1875
5274,-682015.1875
5275,-682833.125
5276,-682437.625
5277,-680225.6875
5278,-682092.0625
5279,-681446.0625
5280,-681986.375
5281,-681402.9375
5282,-681406.9375
5283,-680561.9375
5284,-681758.75
5285,-681843.9375
5286,-682991.25
5287,-681296.5625
5288,-681195.5625
5289,-681100.625
5290,-681688.4375
5291,-680128.75
5292,-681721.875
5293,-683568.1875
5294,-681991.6875
5295,-682381.6875
5296,-682554.125
5297,-682915.625
5298,-681780.125
5299,-680447.375
5300,-683217.0
5301,-680195.8125
5302,-683397.9375
5303,-681570.25
5304,-684669.1875
5305,-681884.375
5306,-683206.0
5307,-680360.5
5308,-682730.25
5309,-681652.0625
5310,-682790.0625
5311,-681407.625
5312,-680237.0625
5313,-681916.25
5314,-681565.4375
5315,-681373.8125
5316,-680666.5625
5317,-682139.9375
5318,-681309.4375
5319,-680644.9375
5320,-680351.75
5321,-683352.6875
5322,-681573.0
5323,-682562.25
5324,-681407.3125
5325,-681604.1875
5326,-681299.4375
5327,-681034.3125
5328,-680593.125
5329,-682650.75
5330,-680117.5625
5331,-683313.75
5332,-680176.1875
5333,-680457.75
5334,-681603.8125
5335,-682752.25
5336,-680587.5
5337,-681608.75
5338,-681383.5
5339,-682290.8125
5340,-683021.5
5341,-681094.0625
5342,-681210.75
5343,-680516.625
5344,-683360.9375
5345,-681438.25
5346,-680230.4375
5347,-682090.6875
5348,-683321.25
5349,-682108.875
5350,-682526.625
5351,-681698.5
5352,-682818.0625
5353,-680378.125
5354,-682784.625
5355,-680508.5
5356,-681712.1875
5357,-681355.5625
5358,-681095.875
5359,-681251.375
5360,-682216.375
5361,-680088.5625
5362,-683503.5
5363,-683462.25
5364,-681533.25
5365,-681604.375
5366,-682389.3125
5367,-681450.875
5368,-681694.75
5369,-681044.0
5370,-681483.875
5371,-681295.125
5372,-680517.4375
5373,-681369.1875
5374,-682565.75
5375,-680996.5625
5376,-680805.875
5377,-683503.0625
5378,-681278.25
5379,-680741.0
5380,-682863.375
5381,-681518.0
5382,-680737.875
5383,-681823.5625
5384,-683529.625
5385,-682754.5
5386,-682338.1875
5387,-683064.5
5388,-680469.625
5389,-683187.3125
5390,-682375.5625
5391,-681312.1875
5392,-681262.8125
5393,-682183.9375
5394,-681106.875
5395,-681516.3125
5396,-682299.0625
5397,-682272.4375
5398,-685159.75
5399,-680315.5625
5400,-681606.9375
5401,-681258.5625
5402,-681146.0625
5403,-682274.8125
5404,-682998.1875
5405,-682489.0
5406,-681942.875
5407,-682721.375
5408,-681575.5
5409,-681326.625
5410,-683073.4375
5411,-681252.8125
5412,-682352.5625
5413,-680919.4375
5414,-682353.25
5415,-681026.75
5416,-681895.375
5417,-682513.8125
5418,-682424.375
5419,-682006.5
5420,-682463.1875
5421,-681393.9375
5422,-681604.1875
5423,-680185.625
5424,-680481.8125
5425,-681077.375
5426,-682275.4375
5427,-680433.6875
5428,-682482.0625
5429,-682601.0625
5430,-682208.0
5431,-681430.625
5432,-681349.5625
5433,-682432.375
5434,-680743.0625
5435,-681774.1875
5436,-681988.25
5437,-681490.5
5438,-682455.3125
5439,-681210.0625
5440,-680822.8125
5441,-681568.0625
5442,-681039.5625
5443,-680512.4375
5444,-682976.25
5445,-679890.9375
5446,-681371.0
5447,-682543.5
5448,-681627.875
5449,-682280.0
5450,-681873.375
5451,-682820.375
5452,-682180.625
5453,-680902.25
5454,-682864.8125
5455,-681894.375
5456,-679592.5
5457,-681213.75
5458,-682465.875
5459,-681770.0625
5460,-681453.8125
5461,-680826.3125
5462,-681046.1875
5463,-682316.8125
5464,-681906.9375
5465,-682825.75
5466,-682132.9375
5467,-682868.8125
5468,-682373.375
5469,-681853.875
5470,-684238.625
5471,-683194.0625
5472,-680169.3125
5473,-681680.3125
5474,-679632.5625
5475,-681479.0
5476,-684606.0625
5477,-681887.625
5478,-681377.1875
5479,-681755.375
5480,-682188.125
5481,-681843.875
5482,-682138.875
5483,-682586.5625
5484,-682424.9375
5485,-681573.3125
5486,-681570.3125
5487,-681953.6875
5488,-682038.3125
5489,-680376.1875
5490,-681486.875
5491,-683241.1875
5492,-681129.75
5493,-680512.25
5494,-681257.75
5495,-681601.5625
5496,-683420.0625
5497,-683503.9375
5498,-682755.9375
5499,-683084.5
5500,-681439.5
5501,-680534.125
5502,-681551.125
5503,-681176.875
5504,-684253.75
5505,-681585.8125
5506,-679783.5
5507,-681729.1875
5508,-680967.625
5509,-681169.75
5510,-682034.5
5511,-680698.0
5512,-680264.875
5513,-682190.125
5514,-683238.0625
5515,-682041.6875
5516,-682061.6875
5517,-682068.6875
5518,-680926.6875
5519,-681381.0625
5520,-682364.25
5521,-682396.0625
5522,-682977.125
5523,-681446.4375
5524,-681023.4375
5525,-680551.3125
5526,-679874.4375
5527,-680815.5
5528,-680611.0625
5529,-679845.5625
5530,-680499.4375
5531,-682403.3125
5532,-681194.6875
5533,-682782.875
5534,-680882.4375
5535,-681098.4375
5536,-681332.125
5537,-682420.0625
5538,-681098.1875
5539,-680263.375
5540,-683034.5625
5541,-681971.375
5542,-683234.375
5543,-682250.75
5544,-680788.75
5545,-681405.0625
5546,-679612.1875
5547,-680624.8125
5548,-680779.9375
5549,-683302.5625
5550,-680596.3125
5551,-682236.9375
5552,-680661.3125
5553,-681281.25
5554,-682111.0625
5555,-684065.625
5556,-680901.1875
5557,-682534.625
5558,-679524.3125
5559,-681043.0
5560,-680574.5625
5561,-681600.6875
5562,-681419.625
5563,-682562.1875
5564,-681339.3125
5565,-679974.5
5566,-683235.0625
5567,-681784.6875
5568,-683046.6875
5569,-681640.625
5570,-681912.1875
5571,-679933.25
5572,-681865.9375
5573,-681478.3125
5574,-681946.1875
5575,-682160.25
5576,-681546.375
5577,-680879.625
5578,-682088.25
5579,-682710.4375
5580,-682363.9375
5581,-679186.4375
5582,-680959.375
5583,-679843.4375
5584,-682425.0
5585,-680275.9375
5586,-680796.5
5587,-681679.6875
5588,-680583.3125
5589,-681232.9375
5590,-680964.9375
5591,-682286.1875
5592,-682540.4375
5593,-681432.6875
5594,-682569.4375
5595,-681830.75
5596,-682442.25
5597,-681084.6875
5598,-680910.6875
5599,-683052.5625
5600,-681167.6875
5601,-681033.3125
5602,-682276.3125
5603,-680656.6875
5604,-681030.5625
5605,-682856.4375
5606,-680254.125
5607,-682503.5625
5608,-682999.125
5609,-681712.25
5610,-682636.3125
5611,-684534.3125
5612,-681458.5
5613,-681539.0
5614,-680054.1875
5615,-681052.8125
5616,-680470.875
5617,-682157.125
5618,-682961.0625
5619,-682329.4375
5620,-681896.625
5621,-681485.0625
5622,-679771.4375
5623,-681478.5
5624,-681710.75
5625,-680898.1875
5626,-681825.5
5627,-680992.875
5628,-682786.25
5629,-680533.375
5630,-681189.0
5631,-682186.5
5632,-682730.0625
5633,-683353.125
5634,-681994.625
5635,-681680.75
5636,-681525.625
5637,-681648.6875
5638,-683889.6875
5639,-682457.375
5640,-680651.0625
5641,-680257.625
5642,-680265.875
