step,elbo
37132,-2004704.875
37133,-2028952.875
37134,-2022257.0
37135,-2005200.25
37136,-2018920.875
37137,-2040581.5
37138,-2076874.375
37139,-2034464.375
37140,-1994302.5
37141,-2054729.25
37142,-1993947.875
37143,-2097792.0
37144,-2056608.5
37145,-2037477.125
37146,-2062461.625
37147,-2130147.0
37148,-1974298.5
37149,-2005610.375
37150,-1909953.875
37151,-2069670.875
37152,-2035553.625
37153,-2048062.375
37154,-1980165.875
37155,-2072226.25
37156,-1968147.5
37157,-1955564.625
37158,-2060219.75
37159,-2003613.75
37160,-2109645.75
37161,-2000458.375
37162,-2038843.625
37163,-1981204.125
37164,-1929767.25
37165,-2120731.5
37166,-2005935.125
37167,-2018012.625
37168,-1949630.875
37169,-2100917.25
37170,-2052763.625
37171,-2084230.625
37172,-2042414.875
37173,-2055583.125
37174,-2041096.5
37175,-2037043.875
37176,-2030163.375
37177,-1991336.5
37178,-2045611.5
37179,-2065783.875
37180,-2014207.0
37181,-2103208.5
37182,-2051304.5
37183,-1950783.625
37184,-1936719.5
37185,-2027788.25
37186,-2079002.25
37187,-2023258.625
37188,-2005981.625
37189,-1986864.875
37190,-2096810.875
37191,-2023825.0
37192,-2021043.75
37193,-2057436.5
37194,-2134838.0
37195,-2102630.75
37196,-2081226.25
37197,-1991082.5
37198,-1961291.75
37199,-2081315.125
37200,-2029416.25
37201,-1998082.25
37202,-2041966.5
37203,-2036188.625
37204,-2028734.875
37205,-1992976.125
37206,-2111938.5
37207,-1916487.0
37208,-2050261.5
37209,-1991292.625
37210,-1970486.25
37211,-2038473.0
37212,-1993079.625
37213,-2058542.75
37214,-2060060.5
37215,-2039955.125
37216,-1934056.125
37217,-2081099.125
37218,-2036055.75
37219,-2064693.125
37220,-2048683.0
37221,-2040915.125
37222,-1935326.875
37223,-2049366.625
37224,-2004586.25
37225,-1961573.25
37226,-2021508.5
37227,-1999924.0
37228,-2080657.875
37229,-2033351.5
37230,-2056343.25
37231,-2005732.5
37232,-2051427.75
37233,-2085560.375
37234,-1991201.25
37235,-1977729.5
37236,-1989264.75
37237,-2097157.0
37238,-1976053.375
37239,-2044127.125
37240,-2051803.875
37241,-2086229.625
37242,-2058079.375
37243,-1954672.5
37244,-2064451.375
37245,-1958195.25
37246,-2053020.625
37247,-1984055.0
37248,-2051329.875
37249,-2032145.5
37250,-1984004.375
37251,-2036672.875
37252,-2040176.25
37253,-1939345.5
37254,-2010132.125
37255,-2066427.875
37256,-2087826.625
37257,-2023174.25
37258,-1961802.25
37259,-2026965.875
37260,-2068857.75
37261,-2014509.375
37262,-2027713.875
37263,-1965482.5
37264,-1960269.625
37265,-2090173.875
37266,-1989737.375
37267,-2054406.0
37268,-2043811.5
37269,-2091515.625
37270,-1988469.75
37271,-1950031.375
37272,-2016903.125
37273,-2049166.875
37274,-2139119.5
37275,-2013120.625
37276,-1973414.5
37277,-2086249.875
37278,-2057546.0
37279,-2044016.125
37280,-2004658.25
37281,-2001986.125
37282,-2117968.75
37283,-2090754.5
37284,-1996792.875
37285,-2054196.375
37286,-1951505.625
37287,-2017671.875
37288,-2096774.25
37289,-2030735.375
37290,-2030316.5
37291,-1962355.375
37292,-2046615.375
37293,-2037586.875
37294,-2031969.625
37295,-1957693.625
37296,-1957968.75
37297,-2081115.25
37298,-2094204.5
37299,-2056422.625
37300,-2064734.75
37301,-2060811.375
37302,-2073032.25
37303,-2104584.5
37304,-2035188.0
37305,-2001184.75
37306,-2000698.0
37307,-2042619.625
37308,-1984910.25
37309,-2112770.25
37310,-1942995.75
37311,-2030266.25
37312,-2029190.625
37313,-2020710.0
37314,-2047082.625
37315,-2002414.5
37316,-2047697.0
37317,-2037615.125
37318,-1978526.75
37319,-2030426.125
37320,-2040597.25
37321,-1998905.25
37322,-2094178.125
37323,-2078441.0
37324,-2108243.25
37325,-2127535.25
37326,-2027851.625
37327,-1992381.125
37328,-2077872.125
37329,-1978400.0
37330,-2029050.625
37331,-1991597.125
37332,-2040517.375
37333,-2023126.125
37334,-2101924.75
37335,-1964527.0
37336,-2038842.75
37337,-1977650.5
37338,-2028591.75
37339,-2089912.0
37340,-2173384.75
37341,-2033767.25
37342,-1955696.75
37343,-2006547.125
37344,-2079517.625
37345,-2010242.5
37346,-2032146.25
37347,-2077899.5
37348,-2068556.0
37349,-2017894.875
37350,-2070641.75
37351,-2008439.125
37352,-2049869.875
37353,-1924533.875
37354,-2007605.375
37355,-2010896.375
37356,-2052133.5
37357,-2106549.25
37358,-1968245.625
37359,-2031209.75
37360,-2079118.625
37361,-2080546.375
37362,-2059867.625
37363,-2052187.5
37364,-2061558.5
37365,-2056201.5
37366,-1959923.375
37367,-2049177.375
37368,-2048237.875
37369,-2088986.625
37370,-1991649.5
37371,-1993628.375
37372,-2025105.75
37373,-2027265.5
37374,-2017503.625
37375,-2053831.625
37376,-2059681.125
37377,-2008747.0
37378,-2079624.25
37379,-2029403.625
37380,-2006068.625
37381,-1921124.5
37382,-2083273.375
37383,-2007843.75
37384,-2137948.5
37385,-1938946.625
37386,-1910296.625
37387,-2047989.375
37388,-2051830.125
37389,-1957411.5
37390,-2038210.5
37391,-2027330.25
37392,-2067700.75
37393,-2046358.0
37394,-1989159.125
37395,-2032430.75
37396,-2046429.125
37397,-2035151.875
37398,-2063196.375
37399,-2004094.25
37400,-1941666.875
37401,-2054198.75
37402,-1980370.625
37403,-2055048.375
37404,-2069934.875
37405,-2019727.25
37406,-1985696.75
37407,-1985996.625
37408,-2008123.375
37409,-1964941.5
37410,-2086688.875
37411,-2070367.375
37412,-1986231.125
37413,-2058877.25
37414,-2003692.75
37415,-2075326.625
37416,-1967437.75
37417,-2082421.375
37418,-2062470.625
37419,-1988806.875
37420,-2001320.0
37421,-2041586.75
37422,-2102457.0
37423,-1990345.25
37424,-2088777.375
37425,-1987341.5
37426,-2092527.5
37427,-2012223.5
37428,-2100739.0
37429,-2063102.0
37430,-2055347.125
37431,-2032812.5
37432,-2012833.625
37433,-1959456.75
37434,-1998854.375
37435,-2046685.875
37436,-1969115.625
37437,-2020642.625
37438,-2010962.875
37439,-2016031.125
37440,-1988649.875
37441,-2003705.625
37442,-2104718.5
37443,-2065143.125
37444,-2113460.5
37445,-2020164.0
37446,-2000366.875
37447,-2009886.875
37448,-2034958.625
37449,-2035339.5
37450,-2016856.5
37451,-2060641.625
37452,-2061488.875
37453,-1924849.375
37454,-2072716.25
37455,-1975824.0
37456,-2087050.5
37457,-2059600.75
37458,-1996934.625
37459,-1996035.875
37460,-1980149.125
37461,-1994806.75
37462,-2054167.875
37463,-2024577.125
37464,-1987670.375
37465,-2020259.625
37466,-1975092.875
37467,-2051477.0
37468,-2043526.375
37469,-2024323.0
37470,-2009061.625
37471,-2038536.125
37472,-1970229.875
37473,-2046917.125
37474,-2067008.375
37475,-2118692.0
37476,-1989299.75
37477,-1979371.375
37478,-1928762.75
37479,-2039726.625
37480,-1993858.0
37481,-2064792.875
37482,-2074908.5
37483,-2070528.875
37484,-2021796.125
37485,-2098155.75
37486,-2004254.75
37487,-2084185.875
37488,-2049943.125
37489,-1996978.875
37490,-2100744.75
37491,-2023241.25
37492,-2012834.375
37493,-2026223.625
37494,-2005172.75
37495,-1969227.75
37496,-2003182.0
37497,-2089839.125
37498,-2038321.25
37499,-1977443.625
37500,-1977878.75
37501,-2059257.375
37502,-2070774.25
37503,-2079842.25
37504,-1983569.25
37505,-2006888.625
37506,-1957328.375
37507,-2039477.625
37508,-2008718.125
37509,-2091394.125
37510,-2047053.5
37511,-2042287.75
37512,-1962103.375
37513,-2092716.0
37514,-2099523.5
37515,-2082827.75
37516,-2025515.25
37517,-2005301.75
37518,-2039911.125
37519,-1967319.875
37520,-2063578.5
37521,-2016511.75
37522,-2164275.0
37523,-2061238.375
37524,-2015193.125
37525,-1954729.75
37526,-1973270.625
37527,-1990939.5
37528,-2008846.375
37529,-1990295.25
37530,-2026295.75
37531,-2130853.5
37532,-1977898.0
37533,-1978712.875
37534,-1942762.125
37535,-1972439.5
37536,-1915993.0
37537,-2044048.5
37538,-1981998.125
37539,-2126923.75
37540,-2002502.25
37541,-1998983.25
37542,-1973159.875
37543,-2009397.625
37544,-2003608.625
37545,-2059743.625
37546,-2005375.75
37547,-2067871.5
37548,-1999814.875
37549,-1951946.5
37550,-1940729.625
37551,-2030481.75
37552,-1992966.5
37553,-2006792.125
37554,-2041601.625
37555,-1978881.75
37556,-2046460.625
37557,-2065533.75
37558,-2086504.375
37559,-2016395.375
37560,-1906550.25
37561,-2074349.25
37562,-2064267.25
37563,-1972539.75
37564,-2012813.75
37565,-1981304.875
37566,-1966089.5
37567,-1976093.375
37568,-1965576.625
37569,-2089359.25
37570,-1940466.125
37571,-1965357.25
37572,-2055358.375
37573,-2016236.5
37574,-2063133.5
37575,-2043039.25
37576,-2075715.875
37577,-2133414.0
37578,-1989112.125
37579,-1989960.375
37580,-2019854.75
37581,-2082338.25
37582,-2034616.75
37583,-1962361.625
37584,-1953897.75
37585,-2080142.75
37586,-2057697.75
37587,-2066628.125
37588,-2000119.5
37589,-2091231.5
37590,-2062927.0
37591,-2039379.875
37592,-1908582.625
37593,-1966779.875
37594,-2027300.375
37595,-2057045.5
37596,-1997148.25
37597,-2051768.375
37598,-2017882.125
37599,-1966267.875
37600,-2156032.0
37601,-1966751.875
37602,-1947433.75
37603,-2048185.5
37604,-2007523.0
37605,-2000858.625
37606,-2005650.75
37607,-1997875.625
37608,-2163704.25
37609,-2052321.125
37610,-2040109.375
37611,-2064678.25
37612,-2022667.0
37613,-1929595.5
37614,-2076920.5
37615,-2046186.25
37616,-2012663.75
37617,-1937888.25
37618,-2053837.5
37619,-1987859.25
37620,-2034496.625
37621,-2027402.75
37622,-2105672.5
37623,-2026023.625
37624,-1981478.0
37625,-2092171.25
37626,-2041217.125
37627,-2043483.75
37628,-1961329.875
37629,-2015724.0
37630,-1990086.625
37631,-2024084.5
37632,-2040119.875
37633,-2028611.625
37634,-1958282.625
37635,-2036813.125
37636,-1950504.875
37637,-2031871.5
37638,-2020507.25
37639,-2070995.5
37640,-2026169.875
37641,-2021985.5
37642,-1996365.625
37643,-2010917.125
37644,-2012451.5
37645,-2113981.25
37646,-2077185.375
37647,-2050189.75
37648,-2082686.75
37649,-2058562.75
37650,-2061895.875
37651,-2061260.25
37652,-2049858.75
37653,-2013365.625
37654,-2012920.75
37655,-2175380.0
37656,-2147184.25
37657,-2033054.25
37658,-2107610.25
37659,-2011108.625
37660,-2031306.875
37661,-2026288.5
37662,-1962039.875
37663,-2002347.0
37664,-2019330.25
37665,-2040101.25
37666,-2103046.75
37667,-2093041.625
37668,-2005160.125
37669,-2055313.125
37670,-2018530.875
37671,-2045438.75
37672,-1986233.5
37673,-1998826.5
37674,-2089623.625
37675,-1996778.625
37676,-2055236.25
37677,-2066999.125
37678,-1973320.0
37679,-1970956.5
37680,-1981761.25
37681,-1998645.625
37682,-1995012.5
37683,-2082293.125
37684,-2045687.125
37685,-2009136.125
37686,-1974502.5
37687,-2040809.625
37688,-2074100.75
37689,-2000769.75
37690,-2142007.25
37691,-2080004.25
37692,-2014887.375
37693,-2076446.625
37694,-1990486.125
37695,-2007155.375
37696,-2086084.75
37697,-1945515.125
37698,-2014045.25
37699,-1963728.25
37700,-2072861.5
37701,-2027804.25
37702,-2017852.0
37703,-2078872.0
37704,-2052372.5
37705,-2114693.75
37706,-2022633.0
37707,-2060689.875
37708,-2013090.375
37709,-2065641.625
37710,-2120740.25
37711,-1962835.875
37712,-1995984.75
37713,-2062573.875
37714,-2035339.625
37715,-1977087.875
37716,-1983747.125
37717,-2049337.625
37718,-2141117.75
37719,-2116357.25
37720,-2084331.875
37721,-2057428.875
37722,-2157218.75
37723,-1927041.5
37724,-2069731.25
37725,-2087235.375
37726,-1970590.125
37727,-1962488.25
37728,-2092983.75
37729,-2029567.0
37730,-2032790.75
37731,-2082729.625
37732,-2052094.875
37733,-2064741.375
37734,-2055797.0
37735,-2096722.875
37736,-2087516.75
37737,-2007911.0
37738,-2064601.25
37739,-1977801.5
37740,-2021073.75
37741,-2017825.75
37742,-2061379.75
37743,-2017355.0
37744,-2091380.875
37745,-2095346.5
37746,-2026235.875
37747,-1969250.5
37748,-2005833.75
37749,-2033801.125
37750,-1964071.375
37751,-1973354.375
37752,-1962517.375
37753,-1960366.375
37754,-2037055.5
37755,-2136919.0
37756,-2077134.25
37757,-2093637.75
37758,-2060561.125
37759,-1979048.375
37760,-1985546.0
37761,-2043706.5
37762,-2011363.125
37763,-1998582.625
37764,-2068535.25
37765,-2048049.125
37766,-1949641.0
37767,-2086036.125
37768,-1990847.25
37769,-2182659.25
37770,-2040014.75
37771,-2043884.0
37772,-2071781.875
37773,-2092531.125
37774,-1948607.625
37775,-2094950.125
37776,-2078523.875
37777,-2005001.5
37778,-1992364.75
37779,-2053928.0
37780,-1996403.375
37781,-1999508.875
37782,-2038565.375
37783,-2000750.375
37784,-2032103.125
37785,-2036146.5
37786,-1970058.75
37787,-2005747.75
37788,-2016070.75
37789,-2059445.625
37790,-1944616.75
37791,-2032352.25
37792,-2068183.75
37793,-2134866.75
37794,-2082005.25
37795,-2016677.75
37796,-2040754.75
37797,-1984189.5
37798,-2037552.5
37799,-1982563.25
37800,-1917211.5
37801,-2100979.0
37802,-1975373.75
37803,-2051747.875
37804,-2035027.5
37805,-1985409.0
37806,-1952355.5
37807,-2021398.25
37808,-2045263.625
37809,-2090499.5
37810,-1983896.25
37811,-2051774.75
37812,-2082712.75
37813,-2021948.125
37814,-1950827.375
37815,-1961887.125
37816,-2010483.25
37817,-1947626.375
37818,-2037226.25
37819,-1965010.875
37820,-2031348.75
37821,-2098660.75
37822,-2058551.875
37823,-2093401.625
37824,-1993872.625
37825,-2058826.5
37826,-2035986.375
37827,-2116800.25
37828,-2032712.25
37829,-2030068.625
37830,-1986357.125
37831,-1975103.875
37832,-1969916.125
37833,-1980284.375
37834,-2001334.75
37835,-2047777.25
37836,-2073179.375
37837,-1973054.0
37838,-2030967.75
37839,-2067878.625
37840,-2012451.125
37841,-2046213.125
37842,-2034341.0
37843,-2024453.125
37844,-2023774.875
37845,-2015828.25
37846,-1991886.125
37847,-2070481.25
37848,-1992943.25
37849,-2042023.125
37850,-1962440.875
37851,-2004807.375
37852,-2016121.625
37853,-1933467.375
37854,-1981711.875
37855,-2036499.5
37856,-2009878.625
37857,-2105980.0
37858,-1985728.0
37859,-2032855.625
37860,-2064494.625
37861,-2018351.5
37862,-2082191.125
37863,-2106050.25
37864,-2125506.75
37865,-2037918.875
37866,-2080949.75
37867,-2049228.375
37868,-1990702.125
37869,-2083448.375
37870,-1986437.25
37871,-2084721.0
37872,-2121022.5
37873,-2068937.125
37874,-2061990.75
37875,-2019641.375
37876,-1997393.375
37877,-2029043.5
37878,-1991521.25
37879,-1997447.0
37880,-2022789.625
37881,-1970666.125
37882,-2100804.0
37883,-2064234.5
37884,-2008563.75
37885,-2039696.375
37886,-1992153.0
37887,-2049879.625
37888,-2070070.75
37889,-2016318.0
37890,-2040896.375
37891,-1983483.875
37892,-2016227.5
37893,-2031823.625
37894,-2040889.5
37895,-1961766.125
37896,-1953186.375
37897,-1875417.25
37898,-2152618.75
37899,-2053805.375
37900,-2029524.0
37901,-2002621.375
37902,-1938503.0
37903,-2007500.75
37904,-1966191.375
37905,-1995010.125
37906,-2058230.125
37907,-2074466.375
37908,-2029375.5
37909,-1956737.5
37910,-1998693.75
37911,-2102502.5
37912,-2090081.5
37913,-2023629.0
37914,-2084269.5
37915,-2045190.0
37916,-2056030.875
37917,-2097281.5
37918,-1977444.0
37919,-2029733.0
37920,-2118764.75
37921,-2035660.0
37922,-1978568.75
37923,-2022860.125
37924,-2029173.5
37925,-2117016.0
37926,-2028470.875
37927,-2098828.0
37928,-2024404.0
37929,-2081278.625
37930,-1963704.125
37931,-2085972.375
37932,-1967431.5
37933,-1988427.375
37934,-2058556.125
37935,-1954391.625
37936,-2130621.5
37937,-1982831.5
37938,-2100569.0
37939,-1906410.0
37940,-2067871.875
37941,-2011459.625
37942,-2105569.0
37943,-1942605.75
37944,-2024711.5
37945,-2032170.75
37946,-2035591.875
37947,-1993881.125
37948,-2063576.0
37949,-2048170.625
37950,-2028428.75
37951,-2018560.25
37952,-2021229.5
37953,-1971056.25
37954,-1950286.875
37955,-1956633.625
37956,-1982229.75
37957,-2031135.25
37958,-2077603.5
37959,-2017620.75
37960,-2011515.125
37961,-2014761.875
37962,-2005055.75
37963,-2053119.625
37964,-2049516.5
37965,-2023440.25
37966,-2088002.375
37967,-2055136.125
37968,-2013748.125
37969,-1953763.125
37970,-2011634.75
37971,-2036144.5
37972,-2104294.5
37973,-2063318.625
37974,-2012299.25
37975,-2018555.25
37976,-2030675.875
37977,-2038870.0
37978,-2013853.75
37979,-2047402.25
37980,-1951142.0
37981,-2084596.375
37982,-2108204.5
37983,-2033842.625
37984,-2045304.625
37985,-2047214.5
37986,-2038227.75
37987,-2190765.75
37988,-1995168.625
37989,-2030441.25
37990,-1960717.875
37991,-2003414.0
37992,-2059299.75
37993,-2071888.375
37994,-2097062.875
37995,-2087662.125
37996,-2078803.125
37997,-2112466.25
37998,-2078721.875
37999,-2041198.375
38000,-2036563.875
38001,-1988367.625
38002,-2021808.5
38003,-2068008.625
38004,-2026880.125
38005,-2068209.5
38006,-2175602.5
38007,-2030553.75
38008,-2061560.875
38009,-2037276.125
38010,-2013902.5
38011,-2025622.625
38012,-2055393.375
38013,-2022310.375
38014,-2024090.375
38015,-2028655.0
38016,-1961344.625
38017,-2013062.875
38018,-2095076.375
38019,-2015224.375
38020,-2117472.0
38021,-2028746.625
38022,-1976508.0
38023,-2031789.75
38024,-1931569.5
38025,-1968324.5
38026,-2076320.25
38027,-2046407.625
38028,-2105343.5
38029,-2044078.5
38030,-1995155.625
38031,-2017332.625
38032,-2109803.0
38033,-2056971.375
38034,-1924195.875
38035,-2033009.25
38036,-1998258.75
38037,-2007961.75
38038,-2054302.375
38039,-1969492.0
38040,-2022807.125
38041,-2090878.5
38042,-1990459.875
38043,-2083258.5
38044,-2080864.375
38045,-2020402.375
38046,-2062361.0
38047,-2047270.875
38048,-1997548.125
38049,-2090207.25
38050,-2024161.625
38051,-2023229.0
38052,-2066381.625
38053,-2031152.75
38054,-2026213.5
38055,-1974938.375
38056,-1983612.125
38057,-2035785.375
38058,-2030362.125
38059,-2064698.75
38060,-2012105.75
38061,-2063987.5
38062,-2030662.5
38063,-1996889.625
38064,-1935009.875
38065,-1966636.125
38066,-2017888.875
38067,-2037810.125
38068,-1993393.75
38069,-2037666.875
38070,-2080979.375
38071,-2046935.375
38072,-2017762.75
38073,-1976554.375
38074,-2138040.25
38075,-1984063.5
38076,-2003639.625
38077,-2148761.75
38078,-2078314.75
38079,-2093053.875
38080,-2023030.0
38081,-2046018.25
38082,-2003080.125
38083,-2034245.75
38084,-1973194.0
38085,-2081514.0
38086,-1997577.625
38087,-2045783.125
38088,-1968750.0
38089,-2027509.75
38090,-1984558.125
38091,-1947518.625
38092,-1998156.625
38093,-2028457.125
38094,-1940034.125
38095,-2075627.75
38096,-1993866.375
38097,-2095612.375
38098,-2040116.125
38099,-2040110.875
38100,-1997848.0
38101,-2017620.75
38102,-2012228.0
38103,-2062576.625
38104,-2012537.25
38105,-2055136.625
38106,-2046533.375
38107,-2039512.875
38108,-1937024.0
38109,-2084367.375
38110,-1996010.125
38111,-1985288.375
38112,-1990070.75
38113,-1985697.0
38114,-2093013.625
38115,-1980225.0
38116,-1944427.625
38117,-1995593.5
38118,-2042534.875
38119,-1951707.25
38120,-1947750.125
38121,-2067266.5
38122,-2068051.375
38123,-2036898.5
38124,-2045323.625
38125,-2082961.0
38126,-1997463.875
38127,-2070252.875
38128,-2084861.625
38129,-2005299.625
38130,-1993098.375
38131,-2016932.25
38132,-1932638.125
38133,-2078123.5
38134,-2071307.875
38135,-2051624.5
38136,-2097421.5
38137,-2154148.5
38138,-2052600.375
38139,-2032733.5
38140,-1957782.125
38141,-1964027.5
38142,-2059049.75
38143,-2066860.25
38144,-2042864.25
38145,-2006175.5
38146,-2074593.75
38147,-1984870.125
38148,-1981116.75
38149,-2093572.375
38150,-2061717.875
38151,-2028784.0
38152,-2058032.5
38153,-2043473.25
38154,-2077851.625
38155,-2039609.5
38156,-2003381.5
38157,-2001913.125
38158,-2035808.25
38159,-1982895.25
38160,-1958987.75
38161,-2086928.625
38162,-2045846.5
38163,-1947358.125
38164,-1996283.625
38165,-1990721.25
38166,-1998250.5
38167,-1972377.125
38168,-2058915.5
38169,-2034601.375
38170,-1957402.875
38171,-1958988.875
38172,-1984283.5
38173,-1989818.75
38174,-2068204.875
38175,-2079794.25
38176,-2021202.625
38177,-1992647.25
38178,-2040976.75
38179,-2050866.5
38180,-2039060.875
38181,-2042291.0
38182,-2056817.0
38183,-2076057.25
38184,-1981704.5
38185,-2011664.0
38186,-1963801.5
38187,-1983732.75
38188,-1997202.0
38189,-1984243.125
38190,-2024385.375
38191,-2032855.0
38192,-2164548.25
38193,-1986947.625
38194,-2045463.75
38195,-2033781.625
38196,-1968077.375
38197,-2163093.5
38198,-2070902.125
38199,-2116233.75
38200,-2073234.75
38201,-2031052.375
38202,-2120958.25
38203,-2051157.25
