step,elbo
13845,-681141.5
13846,-681261.5
13847,-683385.5
13848,-680267.875
13849,-679835.4375
13850,-678303.9375
13851,-681064.5625
13852,-678789.6875
13853,-679689.3125
13854,-679996.125
13855,-681069.6875
13856,-680853.3125
13857,-679259.0
13858,-681475.0625
13859,-682715.125
13860,-680539.0625
13861,-678821.6875
13862,-681764.0625
13863,-682058.75
13864,-680923.0
13865,-680589.25
13866,-680369.4375
13867,-681024.625
13868,-681642.875
13869,-681424.125
13870,-679423.75
13871,-680413.625
13872,-680249.5625
13873,-682646.3125
13874,-681585.3125
13875,-681469.125
13876,-683048.0625
13877,-679723.5
13878,-681210.6875
13879,-679595.5625
13880,-680124.0
13881,-681781.625
13882,-681204.0625
13883,-680544.75
13884,-679670.4375
13885,-681001.5
13886,-680774.4375
13887,-679489.6875
13888,-680857.4375
13889,-681435.3125
13890,-681278.625
13891,-679294.9375
13892,-681550.125
13893,-682178.5625
13894,-681579.5625
13895,-679419.3125
13896,-679715.3125
13897,-682070.0625
13898,-682154.5625
13899,-681422.9375
13900,-680985.9375
13901,-682091.4375
13902,-680788.75
13903,-680533.5
13904,-679807.625
13905,-680022.6875
13906,-679476.8125
13907,-681677.3125
13908,-679042.9375
13909,-678902.6875
13910,-680298.5
13911,-679772.1875
13912,-680599.0625
13913,-681276.625
13914,-680306.75
13915,-682178.875
13916,-683316.75
13917,-679420.75
13918,-681105.5
13919,-681204.0
13920,-682514.9375
13921,-681053.1875
13922,-681550.375
13923,-678487.9375
13924,-679095.875
13925,-680356.0
13926,-681421.6875
13927,-681149.8125
13928,-681447.3125
13929,-681842.9375
13930,-680737.125
13931,-682640.3125
13932,-681565.1875
13933,-678588.125
13934,-680914.5625
13935,-682757.3125
13936,-680317.5
13937,-681819.9375
13938,-682008.0
13939,-681552.0
13940,-681328.0
13941,-681069.5
13942,-681046.5
13943,-680710.3125
13944,-681461.8125
13945,-679664.0
13946,-682304.5625
13947,-679827.75
13948,-681153.875
13949,-680493.5625
13950,-680177.5625
13951,-680714.75
13952,-681863.3125
13953,-680325.1875
13954,-680426.875
13955,-680337.9375
13956,-680049.4375
13957,-679279.0625
13958,-681128.4375
13959,-681631.375
13960,-679388.0
13961,-680754.6875
13962,-679688.3125
13963,-680504.8125
13964,-682020.3125
13965,-679931.25
13966,-679847.25
13967,-680423.8125
13968,-679311.6875
13969,-682174.5625
13970,-680227.8125
13971,-680375.9375
13972,-679869.0
13973,-680207.1875
13974,-679202.25
13975,-680861.0
13976,-683595.5625
13977,-679796.625
13978,-683028.0
13979,-682241.0
13980,-680361.0
13981,-680226.125
13982,-682385.0625
13983,-681045.4375
13984,-679227.0
13985,-680334.6875
13986,-683125.125
13987,-679772.3125
13988,-682234.1875
13989,-680197.0625
13990,-681524.9375
13991,-679213.875
13992,-682976.5
13993,-681783.625
13994,-681001.9375
13995,-682093.625
13996,-679442.8125
13997,-680911.6875
13998,-679327.3125
13999,-681415.8125
14000,-681336.3125
14001,-679431.375
14002,-682163.125
14003,-681448.5625
14004,-681306.1875
14005,-681678.875
14006,-682154.3125
14007,-681130.9375
14008,-681661.1875
14009,-680349.6875
14010,-681776.625
14011,-681451.5
14012,-681292.0
14013,-680204.9375
14014,-680128.25
14015,-681832.0
14016,-680851.3125
14017,-679711.5
14018,-682080.125
14019,-679843.8125
14020,-679897.625
14021,-680781.0625
14022,-680928.125
14023,-678670.375
14024,-682259.625
14025,-679612.5
14026,-679725.5625
14027,-681291.4375
14028,-681986.25
14029,-682217.1875
14030,-681067.375
14031,-679427.125
14032,-681703.1875
14033,-682201.25
14034,-680379.9375
14035,-681055.1875
14036,-678706.625
14037,-680173.375
14038,-680307.0
14039,-680453.75
14040,-680085.6875
14041,-680693.9375
14042,-679783.0625
14043,-681323.8125
14044,-679024.5625
14045,-681990.3125
14046,-680424.5
14047,-679597.875
14048,-679530.75
14049,-681361.125
14050,-679906.0
14051,-678935.5625
14052,-677586.375
14053,-680990.4375
14054,-681970.875
14055,-680082.375
14056,-680108.5
14057,-680403.25
14058,-681511.625
14059,-681050.75
14060,-680556.125
14061,-681675.8125
14062,-681502.5625
14063,-680240.875
14064,-680893.625
14065,-678864.0625
14066,-680764.4375
14067,-682421.1875
14068,-680803.1875
14069,-680174.75
14070,-679669.9375
14071,-680259.5625
14072,-682096.875
14073,-680155.25
14074,-681774.4375
14075,-680242.3125
14076,-681828.3125
14077,-680042.4375
14078,-680045.75
14079,-679832.1875
14080,-682263.25
14081,-679891.8125
14082,-683838.25
14083,-681754.875
14084,-680311.375
14085,-681864.625
14086,-678787.625
14087,-679137.1875
14088,-679315.3125
14089,-681113.4375
14090,-680408.625
14091,-682705.5625
14092,-684061.9375
14093,-679936.625
14094,-680754.1875
14095,-680745.5625
14096,-683049.125
14097,-679468.4375
14098,-679037.9375
14099,-680305.1875
14100,-680666.75
14101,-679985.125
14102,-678651.875
14103,-681764.8125
14104,-682528.125
14105,-680484.5625
14106,-679605.0
14107,-679540.125
14108,-681809.0625
14109,-679749.625
14110,-680813.375
14111,-679812.5625
14112,-682561.9375
14113,-679524.875
14114,-678642.3125
14115,-681169.3125
14116,-682243.0625
14117,-680572.25
14118,-680185.9375
14119,-682484.0625
14120,-682179.0625
14121,-680057.6875
14122,-682062.375
14123,-681082.6875
14124,-681801.3125
14125,-681760.0
14126,-681807.8125
14127,-683081.6875
14128,-681863.125
14129,-682683.1875
14130,-681234.6875
14131,-681262.875
14132,-681188.25
14133,-681806.8125
14134,-682411.5625
14135,-681493.6875
14136,-679978.9375
14137,-681535.5
14138,-682730.375
14139,-681293.5
14140,-681269.125
14141,-681636.625
14142,-680234.625
14143,-682240.4375
14144,-680109.9375
14145,-682640.25
14146,-680803.25
14147,-683840.625
14148,-680126.0625
14149,-681204.0
14150,-678654.25
14151,-680168.4375
14152,-680619.25
14153,-679383.75
14154,-681430.1875
14155,-680983.375
14156,-682914.3125
14157,-681586.375
14158,-680902.1875
14159,-683029.9375
14160,-679582.9375
14161,-682250.1875
14162,-680585.625
14163,-685885.8125
14164,-681343.625
14165,-681137.0
14166,-681036.3125
14167,-682023.625
14168,-680565.875
14169,-680867.875
14170,-680897.75
14171,-682168.0
14172,-682112.625
14173,-679474.75
14174,-682372.125
14175,-680021.375
14176,-681028.625
14177,-678166.125
14178,-680000.4375
14179,-680996.3125
14180,-681299.4375
14181,-681876.25
14182,-680862.0
14183,-682012.375
14184,-681740.375
14185,-680749.1875
14186,-680003.4375
14187,-680212.6875
14188,-682724.25
14189,-681013.0625
14190,-681523.25
14191,-680690.3125
14192,-681462.3125
14193,-679851.5
14194,-681336.5
14195,-679923.0625
14196,-680029.5625
14197,-681232.25
14198,-681725.75
14199,-680697.9375
14200,-679857.625
14201,-682600.5
14202,-680729.1875
14203,-681025.625
14204,-681580.875
14205,-679006.375
14206,-680395.5625
14207,-679734.9375
14208,-681174.9375
14209,-679122.0625
14210,-680857.0625
14211,-682212.25
14212,-682766.625
14213,-680224.8125
14214,-682997.125
14215,-681540.375
14216,-679899.4375
14217,-683256.0625
14218,-679458.3125
14219,-681386.875
14220,-679503.3125
14221,-682048.5625
14222,-682451.6875
14223,-681789.9375
14224,-679162.3125
14225,-681006.5
14226,-678762.4375
14227,-679262.3125
14228,-677206.0
14229,-682111.375
14230,-680985.4375
14231,-680874.125
14232,-680550.9375
14233,-681050.875
14234,-679906.375
14235,-683663.3125
14236,-682320.75
14237,-680504.3125
14238,-680010.6875
14239,-678930.75
14240,-682354.0625
14241,-678485.4375
14242,-680481.4375
14243,-681179.25
14244,-680725.0625
14245,-681587.3125
14246,-681914.125
14247,-681412.0625
14248,-679925.25
14249,-682124.9375
14250,-680082.0
14251,-680830.9375
14252,-682659.8125
14253,-680794.25
14254,-681419.125
14255,-681366.1875
14256,-680139.3125
14257,-680308.4375
14258,-683943.375
14259,-682346.625
14260,-681397.6875
14261,-681072.0
14262,-680938.875
14263,-679809.625
14264,-680281.9375
14265,-679181.25
14266,-682551.25
14267,-678607.5
14268,-681033.6875
14269,-680219.0
14270,-679826.75
14271,-681641.375
14272,-682152.5625
14273,-681081.0625
14274,-680724.75
14275,-679139.875
14276,-680929.375
14277,-680475.6875
14278,-681372.75
14279,-681838.0
14280,-679920.3125
14281,-681368.3125
14282,-679340.625
14283,-682022.25
14284,-681139.875
14285,-682192.0
14286,-680685.375
14287,-678049.75
14288,-680338.6875
14289,-679872.6875
14290,-681112.3125
14291,-680020.4375
14292,-679942.25
14293,-683132.6875
14294,-679833.875
14295,-680500.8125
14296,-682183.4375
14297,-680271.625
14298,-682130.125
14299,-680553.8125
14300,-679648.3125
14301,-680695.625
14302,-681724.8125
14303,-680776.0625
14304,-679798.1875
14305,-681804.5
14306,-681868.0
14307,-680240.1875
14308,-679297.25
14309,-681117.25
14310,-680396.875
14311,-679161.75
14312,-680343.875
14313,-680430.5625
14314,-681922.375
14315,-680865.75
14316,-682347.5625
14317,-679464.3125
14318,-679522.0
14319,-680736.4375
14320,-679072.875
14321,-680092.5
14322,-681069.0625
14323,-680884.5625
14324,-681460.9375
14325,-680166.0625
14326,-680168.0
14327,-682173.75
14328,-679910.875
14329,-680557.875
14330,-680693.4375
14331,-679879.0
14332,-680636.5
14333,-680318.9375
14334,-679257.9375
14335,-682124.0
14336,-680796.9375
14337,-680320.8125
14338,-680780.75
14339,-680452.375
14340,-681483.4375
14341,-679338.625
14342,-680982.375
14343,-680270.625
14344,-680711.125
14345,-681700.875
14346,-679713.375
14347,-681660.1875
14348,-679176.5
14349,-680214.125
14350,-681129.875
14351,-679822.375
14352,-680417.9375
14353,-681130.1875
14354,-680577.3125
14355,-681694.4375
14356,-681390.4375
14357,-680713.1875
14358,-679552.375
14359,-681008.25
14360,-681915.1875
14361,-680115.9375
14362,-678961.875
14363,-681196.125
14364,-681885.25
14365,-680663.0625
14366,-678514.8125
14367,-681667.5
14368,-678709.9375
14369,-680866.5625
14370,-682905.9375
14371,-679993.25
14372,-682290.5625
14373,-681648.25
14374,-682085.8125
14375,-680733.125
14376,-683501.75
14377,-681734.75
14378,-681481.3125
14379,-681244.25
14380,-680908.8125
14381,-680309.625
14382,-681702.25
14383,-680904.5625
14384,-680722.1875
14385,-682214.5
14386,-680035.875
14387,-681103.9375
14388,-678819.75
14389,-682607.25
14390,-678841.5625
14391,-680911.5625
14392,-682299.3125
14393,-681831.8125
14394,-681588.5625
14395,-681089.0625
14396,-682709.875
14397,-682252.8125
14398,-681872.5625
14399,-681591.0625
14400,-680474.0625
14401,-681682.75
14402,-681267.375
14403,-678709.75
14404,-681246.625
14405,-681016.125
14406,-680921.9375
14407,-682262.5625
14408,-681592.0625
14409,-680839.125
14410,-679707.6875
14411,-681595.625
14412,-680314.4375
14413,-680217.0
14414,-680163.6875
14415,-681236.25
14416,-680943.9375
14417,-680877.0625
14418,-681228.375
14419,-680076.875
14420,-681735.75
14421,-682036.875
14422,-681713.6875
14423,-680704.0625
14424,-682438.8125
14425,-680928.5
14426,-681413.5625
14427,-681544.125
14428,-679557.1875
14429,-681399.625
14430,-681365.9375
14431,-680844.625
14432,-679548.5
14433,-680588.625
14434,-681918.25
14435,-680706.1875
14436,-681817.0625
14437,-682021.9375
14438,-678483.375
14439,-678300.125
14440,-680977.25
14441,-681180.0
14442,-678220.4375
14443,-679917.5625
14444,-680741.8125
14445,-680997.8125
14446,-680174.0
14447,-683346.5625
14448,-678633.0
14449,-680978.4375
14450,-679511.0625
14451,-680765.625
14452,-683395.9375
14453,-682329.5
14454,-681984.6875
14455,-681898.8125
14456,-681692.0625
14457,-681632.0625
14458,-683405.5625
14459,-680576.125
14460,-680858.625
14461,-679886.9375
14462,-681142.8125
14463,-680946.125
14464,-680255.0625
14465,-680203.125
14466,-682321.375
14467,-681525.25
14468,-680734.25
14469,-680518.4375
14470,-681662.625
14471,-680895.1875
14472,-680961.375
14473,-681521.3125
14474,-681389.0
14475,-681174.3125
14476,-679443.125
14477,-678903.0625
14478,-681693.6875
14479,-681942.9375
14480,-679613.0625
14481,-681457.3125
14482,-680635.75
14483,-681684.1875
14484,-681766.5625
14485,-681652.25
14486,-679946.25
14487,-679983.5
14488,-680308.0625
14489,-678428.25
14490,-680900.875
14491,-681508.625
14492,-679862.875
14493,-680355.4375
14494,-682657.8125
14495,-680816.75
14496,-681237.9375
14497,-682899.75
14498,-679885.6875
14499,-681258.75
14500,-679670.5625
14501,-680473.5
14502,-680621.875
14503,-681167.125
14504,-680492.8125
14505,-679459.1875
14506,-679028.875
14507,-680803.875
14508,-681092.9375
14509,-681144.5625
14510,-681486.5625
14511,-680038.4375
14512,-679806.0
14513,-683171.375
14514,-681466.5
14515,-681706.6875
14516,-682358.125
14517,-681628.6875
14518,-679163.5
14519,-681823.25
14520,-681063.6875
14521,-681415.0625
14522,-680807.3125
14523,-679327.6875
14524,-681701.5
14525,-679802.625
14526,-682662.8125
14527,-681092.3125
14528,-679427.8125
14529,-680252.8125
14530,-681102.125
14531,-681548.8125
14532,-681311.3125
14533,-680633.125
14534,-682814.625
14535,-681357.5625
14536,-680521.125
14537,-681198.8125
14538,-679881.4375
14539,-680245.0625
14540,-681525.625
14541,-682781.75
14542,-679881.0625
14543,-682867.1875
14544,-680164.8125
14545,-680078.375
14546,-679938.0
14547,-681136.3125
14548,-679329.4375
14549,-681699.4375
14550,-682545.75
14551,-683245.375
14552,-681028.4375
14553,-682328.625
14554,-682460.0625
14555,-681017.5
14556,-682336.875
14557,-680981.8125
14558,-681842.25
14559,-682319.875
14560,-681441.875
14561,-681809.125
14562,-681557.1875
14563,-680251.875
14564,-682077.5625
14565,-682406.1875
14566,-681008.625
14567,-680600.75
14568,-682379.0625
14569,-681134.25
14570,-680095.0625
14571,-680581.5625
14572,-682164.3125
14573,-680442.125
14574,-678063.9375
14575,-680421.0625
14576,-680337.0625
14577,-682065.5
14578,-682809.1875
14579,-680572.125
14580,-680918.0625
14581,-681062.0
14582,-681675.1875
14583,-680878.5
14584,-680282.625
14585,-681453.8125
14586,-680842.25
14587,-680324.0625
14588,-680717.1875
14589,-679836.9375
14590,-681834.5625
14591,-682272.375
14592,-680084.375
14593,-680789.0625
14594,-682148.9375
14595,-682143.25
14596,-680644.8125
14597,-682175.3125
14598,-680976.5625
14599,-679996.75
14600,-680609.625
14601,-680605.0
14602,-679679.5
14603,-681959.6875
14604,-679590.5
14605,-682072.75
14606,-681347.0625
14607,-679494.125
14608,-681051.5625
14609,-681284.625
14610,-679404.75
14611,-681152.375
14612,-679925.25
14613,-682390.9375
14614,-681258.9375
14615,-679946.4375
14616,-681197.0625
14617,-681265.375
14618,-681322.75
14619,-682515.25
14620,-681249.125
14621,-680531.9375
14622,-679967.125
14623,-681745.75
14624,-680352.0
14625,-682592.6875
14626,-681154.1875
14627,-680377.75
14628,-681204.875
14629,-681844.1875
14630,-682303.8125
14631,-678546.75
14632,-679514.75
14633,-681559.4375
14634,-679596.75
14635,-680995.875
14636,-681386.0
14637,-680490.8125
14638,-680021.1875
14639,-680820.6875
14640,-680330.4375
14641,-682599.4375
14642,-682716.3125
14643,-680626.875
14644,-680511.625
14645,-680229.25
14646,-680219.875
14647,-678774.25
14648,-681889.4375
14649,-680130.5625
14650,-680799.0625
14651,-680515.6875
14652,-680465.0
14653,-681583.4375
14654,-680050.0625
14655,-680183.25
14656,-680759.25
14657,-679846.8125
14658,-679403.4375
14659,-679808.1875
14660,-680941.625
14661,-679689.1875
14662,-678680.5625
14663,-680598.0
14664,-679351.1875
14665,-678969.4375
14666,-681481.5
14667,-682065.125
14668,-679659.1875
14669,-679673.8125
14670,-681160.0625
14671,-681394.625
14672,-681389.125
14673,-680574.4375
14674,-682054.0625
14675,-680172.9375
14676,-681039.6875
14677,-680695.4375
14678,-679854.5625
14679,-680553.0625
14680,-680723.375
14681,-680463.0
14682,-680348.3125
14683,-681251.5625
14684,-682123.125
14685,-680371.875
14686,-682945.3125
14687,-680790.0
14688,-683348.375
14689,-679672.8125
14690,-680939.8125
14691,-679486.125
14692,-680920.0625
14693,-679630.3125
14694,-681074.75
14695,-681263.875
14696,-680300.75
14697,-681370.1875
14698,-682011.375
14699,-681368.0625
14700,-680232.9375
14701,-680915.8125
14702,-680460.0
14703,-681768.8125
14704,-680486.5625
14705,-681354.1875
14706,-682356.4375
14707,-683936.1875
14708,-680813.1875
14709,-680131.8125
14710,-681338.375
14711,-681836.6875
14712,-682584.5
14713,-680819.125
14714,-680985.375
14715,-680789.125
14716,-682446.8125
14717,-680067.5
14718,-684127.25
14719,-678539.625
14720,-679278.25
14721,-681245.5
14722,-682812.5625
14723,-680575.6875
14724,-680204.4375
14725,-681381.1875
14726,-680323.5
14727,-681135.75
14728,-678417.0
14729,-680380.4375
14730,-680329.5625
14731,-679250.875
14732,-681892.125
14733,-682657.8125
14734,-680946.3125
14735,-681237.25
14736,-681408.8125
14737,-679073.1875
14738,-683081.5
14739,-679734.25
14740,-679028.0625
14741,-681684.625
14742,-681005.25
14743,-679557.625
14744,-680283.3125
14745,-680644.25
14746,-682601.0
14747,-681841.0625
14748,-680799.875
14749,-679942.0
14750,-681821.4375
14751,-680321.0625
14752,-680800.9375
14753,-681238.875
14754,-681128.6875
14755,-681258.0625
14756,-679077.25
14757,-678698.6875
14758,-680526.8125
14759,-681876.8125
14760,-681570.0625
14761,-679745.9375
14762,-682383.0
14763,-682697.6875
14764,-680326.125
14765,-678759.4375
14766,-682075.625
14767,-681084.1875
14768,-680000.0
14769,-680268.3125
14770,-680313.9375
14771,-679934.0625
14772,-682897.8125
14773,-680451.6875
14774,-682502.75
14775,-680113.0625
14776,-681120.4375
14777,-678764.6875
14778,-682443.5
14779,-680949.9375
14780,-680373.375
14781,-681021.25
14782,-680889.25
14783,-680626.8125
14784,-681669.6875
14785,-677769.8125
14786,-681013.375
14787,-679966.1875
14788,-680887.3125
14789,-680850.1875
14790,-682249.625
14791,-680936.3125
14792,-680264.5625
14793,-679658.25
14794,-680150.9375
14795,-681125.375
14796,-680702.3125
14797,-680530.6875
14798,-681116.4375
14799,-681357.3125
14800,-680781.875
14801,-681106.1875
14802,-681880.4375
14803,-679752.375
14804,-681128.9375
14805,-680347.8125
14806,-681411.375
14807,-679580.5625
14808,-680346.6875
14809,-692292.6875
14810,-681591.125
14811,-682133.375
14812,-682174.0
14813,-681396.125
14814,-680896.1875
14815,-682639.8125
14816,-681848.3125
14817,-679864.0625
14818,-681559.8125
14819,-681150.125
14820,-680064.0
14821,-679545.5625
14822,-681880.25
14823,-681147.875
14824,-680109.0
14825,-680264.9375
14826,-680522.125
14827,-680362.9375
14828,-680813.3125
14829,-681007.0625
14830,-680532.3125
14831,-681827.75
14832,-681438.3125
14833,-682314.75
14834,-681533.3125
14835,-679850.9375
14836,-681095.75
14837,-681252.3125
14838,-681092.9375
14839,-680889.6875
14840,-679237.6875
14841,-683345.125
14842,-680875.8125
14843,-678263.25
14844,-682845.625
14845,-680749.125
14846,-681041.3125
14847,-680813.5625
14848,-680204.4375
14849,-682412.125
14850,-680498.5
14851,-679448.625
14852,-683076.9375
